pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
tumbler_air_balloon_wild_set_images_012_tumbler_air_balloon_wild_set_images_014,tumbler_air_balloon_wild_set_images_012_tumbler_air_balloon_wild_set_images_014_matches.csv,tumbler_air_balloon/wild_set/images/012.jpg,tumbler_air_balloon/wild_set/images/014.jpg,0,0,89,8,11,0.12359550561797752,61.01456901291243,80.0092252800764,80.0092252800764,True
fire_engine_toy_red_yellow_s_wild_set_images_005_fire_engine_toy_red_yellow_s_wild_set_images_033,fire_engine_toy_red_yellow_s_wild_set_images_005_fire_engine_toy_red_yellow_s_wild_set_images_033_matches.csv,fire_engine_toy_red_yellow_s/wild_set/images/005.jpg,fire_engine_toy_red_yellow_s/wild_set/images/033.jpg,0,0,195,26,3,0.015384615384615385,18.876803555498057,63.49375849124662,63.49375849124662,True
water_gun_toy_white_wild_set_images_013_water_gun_toy_white_wild_set_images_019,water_gun_toy_white_wild_set_images_013_water_gun_toy_white_wild_set_images_019_matches.csv,water_gun_toy_white/wild_set/images/013.jpg,water_gun_toy_white/wild_set/images/019.jpg,0,0,103,18,0,0.0,18.950827646303082,50.8953167571493,50.8953167571493,True
shoe_right_gray_s_wild_set_images_008_shoe_right_gray_s_wild_set_images_041,shoe_right_gray_s_wild_set_images_008_shoe_right_gray_s_wild_set_images_041_matches.csv,shoe_right_gray_s/wild_set/images/008.jpg,shoe_right_gray_s/wild_set/images/041.jpg,0,0,111,9,0,0.0,66.16894154771178,26.551891712464496,66.16894154771178,True
keywest_showpiece_s_wild_set_images_026_keywest_showpiece_s_wild_set_images_048,keywest_showpiece_s_wild_set_images_026_keywest_showpiece_s_wild_set_images_048_matches.csv,keywest_showpiece_s/wild_set/images/026.jpg,keywest_showpiece_s/wild_set/images/048.jpg,0,0,49,14,0,0.0,69.27703808463743,74.34327191508429,74.34327191508429,True
welcome_sign_mushrooms_wild_set_images_019_welcome_sign_mushrooms_wild_set_images_022,welcome_sign_mushrooms_wild_set_images_019_welcome_sign_mushrooms_wild_set_images_022_matches.csv,welcome_sign_mushrooms/wild_set/images/019.jpg,welcome_sign_mushrooms/wild_set/images/022.jpg,0,0,73,12,0,0.0,14.88056997184722,41.904893373130186,41.904893373130186,True
remote_control_toy_car_s_wild_set_images_036_remote_control_toy_car_s_wild_set_images_068,remote_control_toy_car_s_wild_set_images_036_remote_control_toy_car_s_wild_set_images_068_matches.csv,remote_control_toy_car_s/wild_set/images/036.jpg,remote_control_toy_car_s/wild_set/images/068.jpg,0,0,131,41,1,0.007633587786259542,23.803934953456462,41.75641223126818,41.75641223126818,True
school_bus_wild_set_images_015_school_bus_wild_set_images_069,school_bus_wild_set_images_015_school_bus_wild_set_images_069_matches.csv,school_bus/wild_set/images/015.jpg,school_bus/wild_set/images/069.jpg,0,0,70,14,4,0.05714285714285714,84.91085123427415,72.01830169522127,84.91085123427415,True
soldier_wood_showpiece_wild_set_images_037_soldier_wood_showpiece_wild_set_images_039,soldier_wood_showpiece_wild_set_images_037_soldier_wood_showpiece_wild_set_images_039_matches.csv,soldier_wood_showpiece/wild_set/images/037.jpg,soldier_wood_showpiece/wild_set/images/039.jpg,0,0,109,9,0,0.0,60.675570656982764,146.4447176586725,146.4447176586725,True
duck_bath_yellow_s_wild_set_images_064_duck_bath_yellow_s_wild_set_images_076,duck_bath_yellow_s_wild_set_images_064_duck_bath_yellow_s_wild_set_images_076_matches.csv,duck_bath_yellow_s/wild_set/images/064.jpg,duck_bath_yellow_s/wild_set/images/076.jpg,0,0,30,11,0,0.0,82.45403905804346,58.42918821471891,82.45403905804346,True
schleich_bald_eagle_wild_set_images_000_schleich_bald_eagle_wild_set_images_050,schleich_bald_eagle_wild_set_images_000_schleich_bald_eagle_wild_set_images_050_matches.csv,schleich_bald_eagle/wild_set/images/000.jpg,schleich_bald_eagle/wild_set/images/050.jpg,0,0,30,7,4,0.13333333333333333,77.81410679538826,65.74315797455955,77.81410679538826,True
hand_drill_cordless_blue_black_wild_set_images_008_hand_drill_cordless_blue_black_wild_set_images_064,hand_drill_cordless_blue_black_wild_set_images_008_hand_drill_cordless_blue_black_wild_set_images_064_matches.csv,hand_drill_cordless_blue_black/wild_set/images/008.jpg,hand_drill_cordless_blue_black/wild_set/images/064.jpg,0,0,167,16,0,0.0,20.384996595046772,58.31113499055405,58.31113499055405,True
dino_4_wild_set_images_035_dino_4_wild_set_images_078,dino_4_wild_set_images_035_dino_4_wild_set_images_078_matches.csv,dino_4/wild_set/images/035.jpg,dino_4/wild_set/images/078.jpg,0,0,68,16,0,0.0,52.57904479521652,33.474034107869,52.57904479521652,True
weisshai_great_white_shark_wild_set_images_017_weisshai_great_white_shark_wild_set_images_025,weisshai_great_white_shark_wild_set_images_017_weisshai_great_white_shark_wild_set_images_025_matches.csv,weisshai_great_white_shark/wild_set/images/017.jpg,weisshai_great_white_shark/wild_set/images/025.jpg,0,0,44,13,1,0.022727272727272728,26.996489442384103,100.51040294409641,100.51040294409641,True
bunny_racer_wild_set_images_043_bunny_racer_wild_set_images_048,bunny_racer_wild_set_images_043_bunny_racer_wild_set_images_048_matches.csv,bunny_racer/wild_set/images/043.jpg,bunny_racer/wild_set/images/048.jpg,0,0,78,12,0,0.0,40.940289685576104,84.92119124100333,84.92119124100333,True
box_multi_door_colored_wild_set_images_010_box_multi_door_colored_wild_set_images_037,box_multi_door_colored_wild_set_images_010_box_multi_door_colored_wild_set_images_037_matches.csv,box_multi_door_colored/wild_set/images/010.jpg,box_multi_door_colored/wild_set/images/037.jpg,0,0,179,30,1,0.00558659217877095,26.12628358949305,111.98542784793577,111.98542784793577,True
school_bus_wild_set_images_026_school_bus_wild_set_images_039,school_bus_wild_set_images_026_school_bus_wild_set_images_039_matches.csv,school_bus/wild_set/images/026.jpg,school_bus/wild_set/images/039.jpg,0,0,84,20,0,0.0,38.045884724625765,41.08391754770198,41.08391754770198,True
schleich_african_black_rhino_wild_set_images_010_schleich_african_black_rhino_wild_set_images_011,schleich_african_black_rhino_wild_set_images_010_schleich_african_black_rhino_wild_set_images_011_matches.csv,schleich_african_black_rhino/wild_set/images/010.jpg,schleich_african_black_rhino/wild_set/images/011.jpg,0,0,35,11,0,0.0,33.39135156863603,43.55525659644658,43.55525659644658,True
steps_small_showpiece_wild_set_images_008_steps_small_showpiece_wild_set_images_010,steps_small_showpiece_wild_set_images_008_steps_small_showpiece_wild_set_images_010_matches.csv,steps_small_showpiece/wild_set/images/008.jpg,steps_small_showpiece/wild_set/images/010.jpg,0,0,41,10,0,0.0,65.93022060865466,165.73510473504663,165.73510473504663,True
schleich_spinosaurus_action_figure_wild_set_images_038_schleich_spinosaurus_action_figure_wild_set_images_047,schleich_spinosaurus_action_figure_wild_set_images_038_schleich_spinosaurus_action_figure_wild_set_images_047_matches.csv,schleich_spinosaurus_action_figure/wild_set/images/038.jpg,schleich_spinosaurus_action_figure/wild_set/images/047.jpg,0,0,72,21,7,0.09722222222222222,24.654586934788867,21.18999545473522,24.654586934788867,True
hut_mushrooms_showpiece_wild_set_images_042_hut_mushrooms_showpiece_wild_set_images_048,hut_mushrooms_showpiece_wild_set_images_042_hut_mushrooms_showpiece_wild_set_images_048_matches.csv,hut_mushrooms_showpiece/wild_set/images/042.jpg,hut_mushrooms_showpiece/wild_set/images/048.jpg,0,0,133,19,0,0.0,39.89573381883452,12.942491432532119,39.89573381883452,True
bunny_racer_wild_set_images_038_bunny_racer_wild_set_images_061,bunny_racer_wild_set_images_038_bunny_racer_wild_set_images_061_matches.csv,bunny_racer/wild_set/images/038.jpg,bunny_racer/wild_set/images/061.jpg,0,0,91,17,7,0.07692307692307693,19.536593548935254,9.775124993289792,19.536593548935254,True
dino_5_wild_set_images_031_dino_5_wild_set_images_040,dino_5_wild_set_images_031_dino_5_wild_set_images_040_matches.csv,dino_5/wild_set/images/031.jpg,dino_5/wild_set/images/040.jpg,0,0,91,9,0,0.0,67.8648575948857,46.24650878341343,67.8648575948857,True
garbage_truck_green_toy_s_wild_set_images_028_garbage_truck_green_toy_s_wild_set_images_057,garbage_truck_green_toy_s_wild_set_images_028_garbage_truck_green_toy_s_wild_set_images_057_matches.csv,garbage_truck_green_toy_s/wild_set/images/028.jpg,garbage_truck_green_toy_s/wild_set/images/057.jpg,0,0,205,27,5,0.024390243902439025,27.909629667674423,14.788362945502822,27.909629667674423,True
schleich_hereford_bull_wild_set_images_033_schleich_hereford_bull_wild_set_images_057,schleich_hereford_bull_wild_set_images_033_schleich_hereford_bull_wild_set_images_057_matches.csv,schleich_hereford_bull/wild_set/images/033.jpg,schleich_hereford_bull/wild_set/images/057.jpg,0,0,53,17,8,0.1509433962264151,32.57910195874369,47.42125297623146,47.42125297623146,True
shoe_right_gray_s_wild_set_images_023_shoe_right_gray_s_wild_set_images_028,shoe_right_gray_s_wild_set_images_023_shoe_right_gray_s_wild_set_images_028_matches.csv,shoe_right_gray_s/wild_set/images/023.jpg,shoe_right_gray_s/wild_set/images/028.jpg,0,0,96,16,0,0.0,58.815690796964184,54.761024573334396,58.815690796964184,True
schleich_spinosaurus_action_figure_wild_set_images_003_schleich_spinosaurus_action_figure_wild_set_images_042,schleich_spinosaurus_action_figure_wild_set_images_003_schleich_spinosaurus_action_figure_wild_set_images_042_matches.csv,schleich_spinosaurus_action_figure/wild_set/images/003.jpg,schleich_spinosaurus_action_figure/wild_set/images/042.jpg,0,0,77,21,0,0.0,81.83608070534085,51.49683015451042,81.83608070534085,True
fire_engine_toy_red_yellow_s_wild_set_images_022_fire_engine_toy_red_yellow_s_wild_set_images_075,fire_engine_toy_red_yellow_s_wild_set_images_022_fire_engine_toy_red_yellow_s_wild_set_images_075_matches.csv,fire_engine_toy_red_yellow_s/wild_set/images/022.jpg,fire_engine_toy_red_yellow_s/wild_set/images/075.jpg,0,0,144,32,11,0.0763888888888889,50.42768098417637,44.611703419972116,50.42768098417637,True
tractor_green_showpiece_wild_set_images_030_tractor_green_showpiece_wild_set_images_032,tractor_green_showpiece_wild_set_images_030_tractor_green_showpiece_wild_set_images_032_matches.csv,tractor_green_showpiece/wild_set/images/030.jpg,tractor_green_showpiece/wild_set/images/032.jpg,0,0,90,27,0,0.0,37.282760405399735,58.386073221392635,58.386073221392635,True
remote_control_toy_car_s_wild_set_images_015_remote_control_toy_car_s_wild_set_images_033,remote_control_toy_car_s_wild_set_images_015_remote_control_toy_car_s_wild_set_images_033_matches.csv,remote_control_toy_car_s/wild_set/images/015.jpg,remote_control_toy_car_s/wild_set/images/033.jpg,0,0,91,15,13,0.14285714285714285,77.37963883442855,48.05775020978554,77.37963883442855,True
water_gun_toy_yellow_wild_set_images_017_water_gun_toy_yellow_wild_set_images_035,water_gun_toy_yellow_wild_set_images_017_water_gun_toy_yellow_wild_set_images_035_matches.csv,water_gun_toy_yellow/wild_set/images/017.jpg,water_gun_toy_yellow/wild_set/images/035.jpg,0,0,268,39,16,0.05970149253731343,29.831371300217,15.43364899659032,29.831371300217,True
dino_4_wild_set_images_012_dino_4_wild_set_images_048,dino_4_wild_set_images_012_dino_4_wild_set_images_048_matches.csv,dino_4/wild_set/images/012.jpg,dino_4/wild_set/images/048.jpg,0,0,66,15,1,0.015151515151515152,66.36528210726173,36.614183200808824,66.36528210726173,True
can_kernel_corn_wild_set_images_025_can_kernel_corn_wild_set_images_039,can_kernel_corn_wild_set_images_025_can_kernel_corn_wild_set_images_039_matches.csv,can_kernel_corn/wild_set/images/025.jpg,can_kernel_corn/wild_set/images/039.jpg,0,0,49,9,0,0.0,85.836181938134,76.43476918364625,85.836181938134,True
steps_small_showpiece_wild_set_images_005_steps_small_showpiece_wild_set_images_042,steps_small_showpiece_wild_set_images_005_steps_small_showpiece_wild_set_images_042_matches.csv,steps_small_showpiece/wild_set/images/005.jpg,steps_small_showpiece/wild_set/images/042.jpg,0,0,42,10,0,0.0,40.91137258076445,67.66740705265784,67.66740705265784,True
tumbler_air_balloon_wild_set_images_014_tumbler_air_balloon_wild_set_images_016,tumbler_air_balloon_wild_set_images_014_tumbler_air_balloon_wild_set_images_016_matches.csv,tumbler_air_balloon/wild_set/images/014.jpg,tumbler_air_balloon/wild_set/images/016.jpg,0,0,129,24,0,0.0,31.53557385043888,62.80178255887222,62.80178255887222,True
3d_dollhouse_sink_wild_set_images_018_3d_dollhouse_sink_wild_set_images_066,3d_dollhouse_sink_wild_set_images_018_3d_dollhouse_sink_wild_set_images_066_matches.csv,3d_dollhouse_sink/wild_set/images/018.jpg,3d_dollhouse_sink/wild_set/images/066.jpg,0,0,41,10,1,0.024390243902439025,37.03992358971468,7.571017024222565,37.03992358971468,True
schleich_african_black_rhino_wild_set_images_019_schleich_african_black_rhino_wild_set_images_024,schleich_african_black_rhino_wild_set_images_019_schleich_african_black_rhino_wild_set_images_024_matches.csv,schleich_african_black_rhino/wild_set/images/019.jpg,schleich_african_black_rhino/wild_set/images/024.jpg,0,0,49,6,3,0.061224489795918366,50.360460068649544,100.48096559893413,100.48096559893413,True
welcome_sign_mushrooms_wild_set_images_028_welcome_sign_mushrooms_wild_set_images_046,welcome_sign_mushrooms_wild_set_images_028_welcome_sign_mushrooms_wild_set_images_046_matches.csv,welcome_sign_mushrooms/wild_set/images/028.jpg,welcome_sign_mushrooms/wild_set/images/046.jpg,0,0,69,22,0,0.0,82.9714120348871,53.664901381107555,82.9714120348871,True
duck_bath_yellow_s_wild_set_images_012_duck_bath_yellow_s_wild_set_images_072,duck_bath_yellow_s_wild_set_images_012_duck_bath_yellow_s_wild_set_images_072_matches.csv,duck_bath_yellow_s/wild_set/images/012.jpg,duck_bath_yellow_s/wild_set/images/072.jpg,0,0,55,15,0,0.0,38.57024447869367,78.75756947725985,78.75756947725985,True
soldier_wood_showpiece_wild_set_images_012_soldier_wood_showpiece_wild_set_images_023,soldier_wood_showpiece_wild_set_images_012_soldier_wood_showpiece_wild_set_images_023_matches.csv,soldier_wood_showpiece/wild_set/images/012.jpg,soldier_wood_showpiece/wild_set/images/023.jpg,0,0,83,23,10,0.12048192771084337,66.44388321511823,45.494425142013085,66.44388321511823,True
schleich_african_black_rhino_wild_set_images_002_schleich_african_black_rhino_wild_set_images_022,schleich_african_black_rhino_wild_set_images_002_schleich_african_black_rhino_wild_set_images_022_matches.csv,schleich_african_black_rhino/wild_set/images/002.jpg,schleich_african_black_rhino/wild_set/images/022.jpg,0,0,138,30,14,0.10144927536231885,7.7627629159893985,14.173929508618436,14.173929508618436,True
water_gun_toy_yellow_wild_set_images_006_water_gun_toy_yellow_wild_set_images_022,water_gun_toy_yellow_wild_set_images_006_water_gun_toy_yellow_wild_set_images_022_matches.csv,water_gun_toy_yellow/wild_set/images/006.jpg,water_gun_toy_yellow/wild_set/images/022.jpg,0,0,194,30,0,0.0,68.3182110929409,46.12934375921588,68.3182110929409,True
dino_4_wild_set_images_065_dino_4_wild_set_images_070,dino_4_wild_set_images_065_dino_4_wild_set_images_070_matches.csv,dino_4/wild_set/images/065.jpg,dino_4/wild_set/images/070.jpg,0,0,91,20,0,0.0,19.52537807209876,70.9995320781033,70.9995320781033,True
chicken_racer_wild_set_images_009_chicken_racer_wild_set_images_052,chicken_racer_wild_set_images_009_chicken_racer_wild_set_images_052_matches.csv,chicken_racer/wild_set/images/009.jpg,chicken_racer/wild_set/images/052.jpg,0,0,78,16,1,0.01282051282051282,28.490536863509647,123.92803801238377,123.92803801238377,True
box_multi_door_colored_wild_set_images_040_box_multi_door_colored_wild_set_images_070,box_multi_door_colored_wild_set_images_040_box_multi_door_colored_wild_set_images_070_matches.csv,box_multi_door_colored/wild_set/images/040.jpg,box_multi_door_colored/wild_set/images/070.jpg,0,0,224,62,3,0.013392857142857142,36.779408320083434,79.55305409737629,79.55305409737629,True
can_kernel_corn_wild_set_images_030_can_kernel_corn_wild_set_images_039,can_kernel_corn_wild_set_images_030_can_kernel_corn_wild_set_images_039_matches.csv,can_kernel_corn/wild_set/images/030.jpg,can_kernel_corn/wild_set/images/039.jpg,0,0,125,26,3,0.024,40.50697544502055,17.843077474092695,40.50697544502055,True
shoe_right_gray_s_wild_set_images_010_shoe_right_gray_s_wild_set_images_065,shoe_right_gray_s_wild_set_images_010_shoe_right_gray_s_wild_set_images_065_matches.csv,shoe_right_gray_s/wild_set/images/010.jpg,shoe_right_gray_s/wild_set/images/065.jpg,0,0,102,16,0,0.0,16.537535880950273,26.088360295487917,26.088360295487917,True
water_gun_toy_yellow_wild_set_images_008_water_gun_toy_yellow_wild_set_images_009,water_gun_toy_yellow_wild_set_images_008_water_gun_toy_yellow_wild_set_images_009_matches.csv,water_gun_toy_yellow/wild_set/images/008.jpg,water_gun_toy_yellow/wild_set/images/009.jpg,0,0,102,17,0,0.0,39.14103966538638,33.14448153574954,39.14103966538638,True
schleich_lion_action_figure_wild_set_images_013_schleich_lion_action_figure_wild_set_images_023,schleich_lion_action_figure_wild_set_images_013_schleich_lion_action_figure_wild_set_images_023_matches.csv,schleich_lion_action_figure/wild_set/images/013.jpg,schleich_lion_action_figure/wild_set/images/023.jpg,0,0,59,23,4,0.06779661016949153,62.730676682337545,57.14733170017942,62.730676682337545,True
school_bus_wild_set_images_009_school_bus_wild_set_images_052,school_bus_wild_set_images_009_school_bus_wild_set_images_052_matches.csv,school_bus/wild_set/images/009.jpg,school_bus/wild_set/images/052.jpg,0,0,99,32,0,0.0,12.505932355375426,9.874847014657014,12.505932355375426,True
tractor_green_showpiece_wild_set_images_037_tractor_green_showpiece_wild_set_images_044,tractor_green_showpiece_wild_set_images_037_tractor_green_showpiece_wild_set_images_044_matches.csv,tractor_green_showpiece/wild_set/images/037.jpg,tractor_green_showpiece/wild_set/images/044.jpg,0,0,87,28,22,0.25287356321839083,85.2193829726495,41.436409440534035,85.2193829726495,True
soldier_wood_showpiece_wild_set_images_015_soldier_wood_showpiece_wild_set_images_051,soldier_wood_showpiece_wild_set_images_015_soldier_wood_showpiece_wild_set_images_051_matches.csv,soldier_wood_showpiece/wild_set/images/015.jpg,soldier_wood_showpiece/wild_set/images/051.jpg,0,0,81,19,0,0.0,77.4316766309269,42.92574266288767,77.4316766309269,True
keywest_showpiece_s_wild_set_images_001_keywest_showpiece_s_wild_set_images_041,keywest_showpiece_s_wild_set_images_001_keywest_showpiece_s_wild_set_images_041_matches.csv,keywest_showpiece_s/wild_set/images/001.jpg,keywest_showpiece_s/wild_set/images/041.jpg,0,0,70,11,0,0.0,4.594539702888271,51.113892505364475,51.113892505364475,True
chicken_racer_wild_set_images_004_chicken_racer_wild_set_images_008,chicken_racer_wild_set_images_004_chicken_racer_wild_set_images_008_matches.csv,chicken_racer/wild_set/images/004.jpg,chicken_racer/wild_set/images/008.jpg,0,0,31,11,1,0.03225806451612903,79.4709742078691,136.37145810573722,136.37145810573722,True
welcome_sign_mushrooms_wild_set_images_020_welcome_sign_mushrooms_wild_set_images_030,welcome_sign_mushrooms_wild_set_images_020_welcome_sign_mushrooms_wild_set_images_030_matches.csv,welcome_sign_mushrooms/wild_set/images/020.jpg,welcome_sign_mushrooms/wild_set/images/030.jpg,0,0,66,2,0,0.0,84.9794466673478,86.64208346371706,86.64208346371706,True
steps_small_showpiece_wild_set_images_018_steps_small_showpiece_wild_set_images_020,steps_small_showpiece_wild_set_images_018_steps_small_showpiece_wild_set_images_020_matches.csv,steps_small_showpiece/wild_set/images/018.jpg,steps_small_showpiece/wild_set/images/020.jpg,0,0,71,11,0,0.0,27.185749299609483,51.12891361142989,51.12891361142989,True
steps_small_showpiece_wild_set_images_004_steps_small_showpiece_wild_set_images_042,steps_small_showpiece_wild_set_images_004_steps_small_showpiece_wild_set_images_042_matches.csv,steps_small_showpiece/wild_set/images/004.jpg,steps_small_showpiece/wild_set/images/042.jpg,0,0,29,6,0,0.0,41.269830205905706,99.07467894466494,99.07467894466494,True
can_kernel_corn_wild_set_images_014_can_kernel_corn_wild_set_images_024,can_kernel_corn_wild_set_images_014_can_kernel_corn_wild_set_images_024_matches.csv,can_kernel_corn/wild_set/images/014.jpg,can_kernel_corn/wild_set/images/024.jpg,0,0,68,15,0,0.0,50.93146388765878,53.44903877413081,53.44903877413081,True
circo_fish_toothbrush_holder_14995988_wild_set_images_035_circo_fish_toothbrush_holder_14995988_wild_set_images_036,circo_fish_toothbrush_holder_14995988_wild_set_images_035_circo_fish_toothbrush_holder_14995988_wild_set_images_036_matches.csv,circo_fish_toothbrush_holder_14995988/wild_set/images/035.jpg,circo_fish_toothbrush_holder_14995988/wild_set/images/036.jpg,0,0,144,25,0,0.0,28.733973338546093,66.66770191556157,66.66770191556157,True
water_gun_toy_green_wild_set_images_006_water_gun_toy_green_wild_set_images_033,water_gun_toy_green_wild_set_images_006_water_gun_toy_green_wild_set_images_033_matches.csv,water_gun_toy_green/wild_set/images/006.jpg,water_gun_toy_green/wild_set/images/033.jpg,0,0,236,37,0,0.0,19.27107166620624,17.847705317472396,19.27107166620624,True
3d_dollhouse_sink_wild_set_images_010_3d_dollhouse_sink_wild_set_images_031,3d_dollhouse_sink_wild_set_images_010_3d_dollhouse_sink_wild_set_images_031_matches.csv,3d_dollhouse_sink/wild_set/images/010.jpg,3d_dollhouse_sink/wild_set/images/031.jpg,0,0,43,9,3,0.06976744186046512,58.165565375372495,66.35322304107834,66.35322304107834,True
water_gun_toy_green_wild_set_images_035_water_gun_toy_green_wild_set_images_045,water_gun_toy_green_wild_set_images_035_water_gun_toy_green_wild_set_images_045_matches.csv,water_gun_toy_green/wild_set/images/035.jpg,water_gun_toy_green/wild_set/images/045.jpg,0,0,126,14,0,0.0,15.722474870642905,41.67932708303355,41.67932708303355,True
well_with_leaf_roof_showpiece_wild_set_images_026_well_with_leaf_roof_showpiece_wild_set_images_048,well_with_leaf_roof_showpiece_wild_set_images_026_well_with_leaf_roof_showpiece_wild_set_images_048_matches.csv,well_with_leaf_roof_showpiece/wild_set/images/026.jpg,well_with_leaf_roof_showpiece/wild_set/images/048.jpg,0,0,23,10,0,0.0,27.78074017129643,112.0574167453844,112.0574167453844,True
garbage_truck_green_toy_s_wild_set_images_013_garbage_truck_green_toy_s_wild_set_images_047,garbage_truck_green_toy_s_wild_set_images_013_garbage_truck_green_toy_s_wild_set_images_047_matches.csv,garbage_truck_green_toy_s/wild_set/images/013.jpg,garbage_truck_green_toy_s/wild_set/images/047.jpg,0,0,62,10,3,0.04838709677419355,63.05826089418876,105.38109542685577,105.38109542685577,True
water_gun_toy_green_wild_set_images_015_water_gun_toy_green_wild_set_images_042,water_gun_toy_green_wild_set_images_015_water_gun_toy_green_wild_set_images_042_matches.csv,water_gun_toy_green/wild_set/images/015.jpg,water_gun_toy_green/wild_set/images/042.jpg,0,0,129,27,0,0.0,34.497827127748145,12.618182522906466,34.497827127748145,True
school_bus_wild_set_images_048_school_bus_wild_set_images_065,school_bus_wild_set_images_048_school_bus_wild_set_images_065_matches.csv,school_bus/wild_set/images/048.jpg,school_bus/wild_set/images/065.jpg,0,0,37,11,0,0.0,57.25147044330617,97.82846260999759,97.82846260999759,True
keywest_showpiece_s_wild_set_images_003_keywest_showpiece_s_wild_set_images_021,keywest_showpiece_s_wild_set_images_003_keywest_showpiece_s_wild_set_images_021_matches.csv,keywest_showpiece_s/wild_set/images/003.jpg,keywest_showpiece_s/wild_set/images/021.jpg,0,0,139,13,0,0.0,53.15888602539434,41.48236407980085,53.15888602539434,True
water_gun_toy_green_wild_set_images_037_water_gun_toy_green_wild_set_images_039,water_gun_toy_green_wild_set_images_037_water_gun_toy_green_wild_set_images_039_matches.csv,water_gun_toy_green/wild_set/images/037.jpg,water_gun_toy_green/wild_set/images/039.jpg,0,0,165,35,0,0.0,24.944003201436484,17.080545480434317,24.944003201436484,True
chicken_racer_wild_set_images_031_chicken_racer_wild_set_images_047,chicken_racer_wild_set_images_031_chicken_racer_wild_set_images_047_matches.csv,chicken_racer/wild_set/images/031.jpg,chicken_racer/wild_set/images/047.jpg,0,0,94,14,9,0.09574468085106383,48.04480069861006,20.934815601062333,48.04480069861006,True
well_with_leaf_roof_showpiece_wild_set_images_012_well_with_leaf_roof_showpiece_wild_set_images_016,well_with_leaf_roof_showpiece_wild_set_images_012_well_with_leaf_roof_showpiece_wild_set_images_016_matches.csv,well_with_leaf_roof_showpiece/wild_set/images/012.jpg,well_with_leaf_roof_showpiece/wild_set/images/016.jpg,0,0,66,9,0,0.0,63.26605349409304,52.44194894608517,63.26605349409304,True
paper_weight_flowers_showpiece_wild_set_images_044_paper_weight_flowers_showpiece_wild_set_images_046,paper_weight_flowers_showpiece_wild_set_images_044_paper_weight_flowers_showpiece_wild_set_images_046_matches.csv,paper_weight_flowers_showpiece/wild_set/images/044.jpg,paper_weight_flowers_showpiece/wild_set/images/046.jpg,0,0,130,15,4,0.03076923076923077,34.40817023283668,67.45739726972064,67.45739726972064,True
circo_fish_toothbrush_holder_14995988_wild_set_images_004_circo_fish_toothbrush_holder_14995988_wild_set_images_011,circo_fish_toothbrush_holder_14995988_wild_set_images_004_circo_fish_toothbrush_holder_14995988_wild_set_images_011_matches.csv,circo_fish_toothbrush_holder_14995988/wild_set/images/004.jpg,circo_fish_toothbrush_holder_14995988/wild_set/images/011.jpg,0,0,83,22,0,0.0,34.531539575352674,51.00635108627537,51.00635108627537,True
soldier_wood_showpiece_wild_set_images_029_soldier_wood_showpiece_wild_set_images_035,soldier_wood_showpiece_wild_set_images_029_soldier_wood_showpiece_wild_set_images_035_matches.csv,soldier_wood_showpiece/wild_set/images/029.jpg,soldier_wood_showpiece/wild_set/images/035.jpg,0,0,71,22,8,0.11267605633802817,60.436475864651484,62.917355765712095,62.917355765712095,True
soldier_wood_showpiece_wild_set_images_000_soldier_wood_showpiece_wild_set_images_058,soldier_wood_showpiece_wild_set_images_000_soldier_wood_showpiece_wild_set_images_058_matches.csv,soldier_wood_showpiece/wild_set/images/000.jpg,soldier_wood_showpiece/wild_set/images/058.jpg,0,0,91,36,0,0.0,31.184598232137073,39.62051476026899,39.62051476026899,True
hut_mushrooms_showpiece_wild_set_images_005_hut_mushrooms_showpiece_wild_set_images_009,hut_mushrooms_showpiece_wild_set_images_005_hut_mushrooms_showpiece_wild_set_images_009_matches.csv,hut_mushrooms_showpiece/wild_set/images/005.jpg,hut_mushrooms_showpiece/wild_set/images/009.jpg,0,0,135,33,0,0.0,87.83839171325707,40.45451898472511,87.83839171325707,True
remote_control_toy_car_s_wild_set_images_006_remote_control_toy_car_s_wild_set_images_070,remote_control_toy_car_s_wild_set_images_006_remote_control_toy_car_s_wild_set_images_070_matches.csv,remote_control_toy_car_s/wild_set/images/006.jpg,remote_control_toy_car_s/wild_set/images/070.jpg,0,0,105,11,1,0.009523809523809525,54.9817636249847,29.771297490483274,54.9817636249847,True
duck_bath_yellow_s_wild_set_images_012_duck_bath_yellow_s_wild_set_images_063,duck_bath_yellow_s_wild_set_images_012_duck_bath_yellow_s_wild_set_images_063_matches.csv,duck_bath_yellow_s/wild_set/images/012.jpg,duck_bath_yellow_s/wild_set/images/063.jpg,0,0,54,19,4,0.07407407407407407,66.74218762907621,62.52787110786875,66.74218762907621,True
fire_engine_toy_red_yellow_s_wild_set_images_046_fire_engine_toy_red_yellow_s_wild_set_images_055,fire_engine_toy_red_yellow_s_wild_set_images_046_fire_engine_toy_red_yellow_s_wild_set_images_055_matches.csv,fire_engine_toy_red_yellow_s/wild_set/images/046.jpg,fire_engine_toy_red_yellow_s/wild_set/images/055.jpg,0,0,197,33,0,0.0,88.16626175510304,39.99381798323613,88.16626175510304,True
