pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
box_multi_door_colored_wild_set_images_031_box_multi_door_colored_wild_set_images_044,box_multi_door_colored_wild_set_images_031_box_multi_door_colored_wild_set_images_044_matches.csv,box_multi_door_colored/wild_set/images/031.jpg,box_multi_door_colored/wild_set/images/044.jpg,0,0,155,20,0,0.0,81.7191434565682,97.77561033245892,97.77561033245892,True
remote_control_toy_car_s_wild_set_images_037_remote_control_toy_car_s_wild_set_images_065,remote_control_toy_car_s_wild_set_images_037_remote_control_toy_car_s_wild_set_images_065_matches.csv,remote_control_toy_car_s/wild_set/images/037.jpg,remote_control_toy_car_s/wild_set/images/065.jpg,0,0,171,41,0,0.0,35.754315858592264,70.68255826845767,70.68255826845767,True
schleich_spinosaurus_action_figure_wild_set_images_009_schleich_spinosaurus_action_figure_wild_set_images_049,schleich_spinosaurus_action_figure_wild_set_images_009_schleich_spinosaurus_action_figure_wild_set_images_049_matches.csv,schleich_spinosaurus_action_figure/wild_set/images/009.jpg,schleich_spinosaurus_action_figure/wild_set/images/049.jpg,0,0,131,24,5,0.03816793893129771,80.20369415298913,44.58424053138421,80.20369415298913,True
schleich_spinosaurus_action_figure_wild_set_images_014_schleich_spinosaurus_action_figure_wild_set_images_025,schleich_spinosaurus_action_figure_wild_set_images_014_schleich_spinosaurus_action_figure_wild_set_images_025_matches.csv,schleich_spinosaurus_action_figure/wild_set/images/014.jpg,schleich_spinosaurus_action_figure/wild_set/images/025.jpg,0,0,104,21,0,0.0,62.9313687639005,86.39357726220697,86.39357726220697,True
fire_engine_toy_red_yellow_s_wild_set_images_015_fire_engine_toy_red_yellow_s_wild_set_images_077,fire_engine_toy_red_yellow_s_wild_set_images_015_fire_engine_toy_red_yellow_s_wild_set_images_077_matches.csv,fire_engine_toy_red_yellow_s/wild_set/images/015.jpg,fire_engine_toy_red_yellow_s/wild_set/images/077.jpg,0,0,171,20,0,0.0,65.04023858754415,120.27335106169156,120.27335106169156,True
circo_fish_toothbrush_holder_14995988_wild_set_images_010_circo_fish_toothbrush_holder_14995988_wild_set_images_063,circo_fish_toothbrush_holder_14995988_wild_set_images_010_circo_fish_toothbrush_holder_14995988_wild_set_images_063_matches.csv,circo_fish_toothbrush_holder_14995988/wild_set/images/010.jpg,circo_fish_toothbrush_holder_14995988/wild_set/images/063.jpg,0,0,108,13,1,0.009259259259259259,38.600738694713876,58.18933443617573,58.18933443617573,True
water_gun_toy_white_wild_set_images_004_water_gun_toy_white_wild_set_images_018,water_gun_toy_white_wild_set_images_004_water_gun_toy_white_wild_set_images_018_matches.csv,water_gun_toy_white/wild_set/images/004.jpg,water_gun_toy_white/wild_set/images/018.jpg,0,0,154,32,1,0.006493506493506494,67.24498743236263,79.64255061668196,79.64255061668196,True
ice_cream_cart_showpiece_wild_set_images_023_ice_cream_cart_showpiece_wild_set_images_038,ice_cream_cart_showpiece_wild_set_images_023_ice_cream_cart_showpiece_wild_set_images_038_matches.csv,ice_cream_cart_showpiece/wild_set/images/023.jpg,ice_cream_cart_showpiece/wild_set/images/038.jpg,0,0,103,21,0,0.0,47.70601652345621,63.61245796674257,63.61245796674257,True
fire_engine_toy_red_yellow_s_wild_set_images_000_fire_engine_toy_red_yellow_s_wild_set_images_052,fire_engine_toy_red_yellow_s_wild_set_images_000_fire_engine_toy_red_yellow_s_wild_set_images_052_matches.csv,fire_engine_toy_red_yellow_s/wild_set/images/000.jpg,fire_engine_toy_red_yellow_s/wild_set/images/052.jpg,0,0,126,24,0,0.0,47.23461044158834,43.75411172890206,47.23461044158834,True
ice_cream_cart_showpiece_wild_set_images_018_ice_cream_cart_showpiece_wild_set_images_031,ice_cream_cart_showpiece_wild_set_images_018_ice_cream_cart_showpiece_wild_set_images_031_matches.csv,ice_cream_cart_showpiece/wild_set/images/018.jpg,ice_cream_cart_showpiece/wild_set/images/031.jpg,0,0,193,33,0,0.0,46.50004759844529,128.6231218067427,128.6231218067427,True
bunny_racer_wild_set_images_000_bunny_racer_wild_set_images_011,bunny_racer_wild_set_images_000_bunny_racer_wild_set_images_011_matches.csv,bunny_racer/wild_set/images/000.jpg,bunny_racer/wild_set/images/011.jpg,0,0,83,19,0,0.0,39.926243776031825,135.07942856343868,135.07942856343868,True
weisshai_great_white_shark_wild_set_images_028_weisshai_great_white_shark_wild_set_images_033,weisshai_great_white_shark_wild_set_images_028_weisshai_great_white_shark_wild_set_images_033_matches.csv,weisshai_great_white_shark/wild_set/images/028.jpg,weisshai_great_white_shark/wild_set/images/033.jpg,0,0,72,13,0,0.0,87.2906834700949,49.07023477590225,87.2906834700949,True
weisshai_great_white_shark_wild_set_images_011_weisshai_great_white_shark_wild_set_images_020,weisshai_great_white_shark_wild_set_images_011_weisshai_great_white_shark_wild_set_images_020_matches.csv,weisshai_great_white_shark/wild_set/images/011.jpg,weisshai_great_white_shark/wild_set/images/020.jpg,0,0,52,12,0,0.0,41.66105465504512,63.48772993276941,63.48772993276941,True
hand_drill_cordless_blue_black_wild_set_images_059_hand_drill_cordless_blue_black_wild_set_images_073,hand_drill_cordless_blue_black_wild_set_images_059_hand_drill_cordless_blue_black_wild_set_images_073_matches.csv,hand_drill_cordless_blue_black/wild_set/images/059.jpg,hand_drill_cordless_blue_black/wild_set/images/073.jpg,0,0,143,20,0,0.0,30.92572296924825,100.82846868564675,100.82846868564675,True
steps_small_showpiece_wild_set_images_000_steps_small_showpiece_wild_set_images_025,steps_small_showpiece_wild_set_images_000_steps_small_showpiece_wild_set_images_025_matches.csv,steps_small_showpiece/wild_set/images/000.jpg,steps_small_showpiece/wild_set/images/025.jpg,0,0,42,8,0,0.0,56.798708362244305,56.22336040640209,56.798708362244305,True
steps_small_showpiece_wild_set_images_015_steps_small_showpiece_wild_set_images_033,steps_small_showpiece_wild_set_images_015_steps_small_showpiece_wild_set_images_033_matches.csv,steps_small_showpiece/wild_set/images/015.jpg,steps_small_showpiece/wild_set/images/033.jpg,0,0,61,14,0,0.0,73.92983649956291,71.58417870067133,73.92983649956291,True
well_with_leaf_roof_showpiece_wild_set_images_020_well_with_leaf_roof_showpiece_wild_set_images_026,well_with_leaf_roof_showpiece_wild_set_images_020_well_with_leaf_roof_showpiece_wild_set_images_026_matches.csv,well_with_leaf_roof_showpiece/wild_set/images/020.jpg,well_with_leaf_roof_showpiece/wild_set/images/026.jpg,0,0,24,5,0,0.0,44.231397062743326,78.60067290761032,78.60067290761032,True
hut_mushrooms_showpiece_wild_set_images_002_hut_mushrooms_showpiece_wild_set_images_018,hut_mushrooms_showpiece_wild_set_images_002_hut_mushrooms_showpiece_wild_set_images_018_matches.csv,hut_mushrooms_showpiece/wild_set/images/002.jpg,hut_mushrooms_showpiece/wild_set/images/018.jpg,0,0,154,46,0,0.0,30.7921936609593,44.09860783238748,44.09860783238748,True
schleich_african_black_rhino_wild_set_images_015_schleich_african_black_rhino_wild_set_images_060,schleich_african_black_rhino_wild_set_images_015_schleich_african_black_rhino_wild_set_images_060_matches.csv,schleich_african_black_rhino/wild_set/images/015.jpg,schleich_african_black_rhino/wild_set/images/060.jpg,0,0,89,16,0,0.0,37.03534745354005,57.86619610135994,57.86619610135994,True
soldier_wood_showpiece_wild_set_images_005_soldier_wood_showpiece_wild_set_images_048,soldier_wood_showpiece_wild_set_images_005_soldier_wood_showpiece_wild_set_images_048_matches.csv,soldier_wood_showpiece/wild_set/images/005.jpg,soldier_wood_showpiece/wild_set/images/048.jpg,0,0,105,19,0,0.0,38.81228391408237,153.74293633259973,153.74293633259973,True
welcome_sign_mushrooms_wild_set_images_034_welcome_sign_mushrooms_wild_set_images_036,welcome_sign_mushrooms_wild_set_images_034_welcome_sign_mushrooms_wild_set_images_036_matches.csv,welcome_sign_mushrooms/wild_set/images/034.jpg,welcome_sign_mushrooms/wild_set/images/036.jpg,0,0,41,11,0,0.0,31.584732485526303,139.8531393367382,139.8531393367382,True
tumbler_air_balloon_wild_set_images_000_tumbler_air_balloon_wild_set_images_003,tumbler_air_balloon_wild_set_images_000_tumbler_air_balloon_wild_set_images_003_matches.csv,tumbler_air_balloon/wild_set/images/000.jpg,tumbler_air_balloon/wild_set/images/003.jpg,0,0,119,41,0,0.0,51.68668340431773,53.99561808002734,53.99561808002734,True
hand_drill_cordless_blue_black_wild_set_images_003_hand_drill_cordless_blue_black_wild_set_images_041,hand_drill_cordless_blue_black_wild_set_images_003_hand_drill_cordless_blue_black_wild_set_images_041_matches.csv,hand_drill_cordless_blue_black/wild_set/images/003.jpg,hand_drill_cordless_blue_black/wild_set/images/041.jpg,0,0,105,15,0,0.0,85.07232690356933,128.06055276880335,128.06055276880335,True
water_gun_toy_yellow_wild_set_images_021_water_gun_toy_yellow_wild_set_images_043,water_gun_toy_yellow_wild_set_images_021_water_gun_toy_yellow_wild_set_images_043_matches.csv,water_gun_toy_yellow/wild_set/images/021.jpg,water_gun_toy_yellow/wild_set/images/043.jpg,0,0,197,19,1,0.005076142131979695,53.54110184273059,50.421632424114065,53.54110184273059,True
box_multi_door_colored_wild_set_images_042_box_multi_door_colored_wild_set_images_051,box_multi_door_colored_wild_set_images_042_box_multi_door_colored_wild_set_images_051_matches.csv,box_multi_door_colored/wild_set/images/042.jpg,box_multi_door_colored/wild_set/images/051.jpg,0,0,172,10,1,0.005813953488372093,56.94479350491234,74.22516104205522,74.22516104205522,True
can_kernel_corn_wild_set_images_003_can_kernel_corn_wild_set_images_011,can_kernel_corn_wild_set_images_003_can_kernel_corn_wild_set_images_011_matches.csv,can_kernel_corn/wild_set/images/003.jpg,can_kernel_corn/wild_set/images/011.jpg,0,0,54,12,0,0.0,51.26221262416712,98.09696670693815,98.09696670693815,True
water_gun_toy_yellow_wild_set_images_012_water_gun_toy_yellow_wild_set_images_021,water_gun_toy_yellow_wild_set_images_012_water_gun_toy_yellow_wild_set_images_021_matches.csv,water_gun_toy_yellow/wild_set/images/012.jpg,water_gun_toy_yellow/wild_set/images/021.jpg,0,0,137,10,0,0.0,74.9359447155399,115.13141859134402,115.13141859134402,True
water_gun_toy_green_wild_set_images_000_water_gun_toy_green_wild_set_images_034,water_gun_toy_green_wild_set_images_000_water_gun_toy_green_wild_set_images_034_matches.csv,water_gun_toy_green/wild_set/images/000.jpg,water_gun_toy_green/wild_set/images/034.jpg,0,0,105,17,0,0.0,64.51134450994162,95.59784478338652,95.59784478338652,True
dino_4_wild_set_images_012_dino_4_wild_set_images_042,dino_4_wild_set_images_012_dino_4_wild_set_images_042_matches.csv,dino_4/wild_set/images/012.jpg,dino_4/wild_set/images/042.jpg,0,0,68,21,0,0.0,47.683908798279376,55.09515116782376,55.09515116782376,True
schleich_lion_action_figure_wild_set_images_009_schleich_lion_action_figure_wild_set_images_068,schleich_lion_action_figure_wild_set_images_009_schleich_lion_action_figure_wild_set_images_068_matches.csv,schleich_lion_action_figure/wild_set/images/009.jpg,schleich_lion_action_figure/wild_set/images/068.jpg,0,0,63,13,0,0.0,39.04855469010571,70.78806595704107,70.78806595704107,True
hand_drill_cordless_blue_black_wild_set_images_005_hand_drill_cordless_blue_black_wild_set_images_048,hand_drill_cordless_blue_black_wild_set_images_005_hand_drill_cordless_blue_black_wild_set_images_048_matches.csv,hand_drill_cordless_blue_black/wild_set/images/005.jpg,hand_drill_cordless_blue_black/wild_set/images/048.jpg,0,0,140,27,0,0.0,37.45149145087975,41.03434013177821,41.03434013177821,True
fire_engine_toy_red_yellow_s_wild_set_images_034_fire_engine_toy_red_yellow_s_wild_set_images_075,fire_engine_toy_red_yellow_s_wild_set_images_034_fire_engine_toy_red_yellow_s_wild_set_images_075_matches.csv,fire_engine_toy_red_yellow_s/wild_set/images/034.jpg,fire_engine_toy_red_yellow_s/wild_set/images/075.jpg,0,0,145,27,0,0.0,67.19242125295658,46.44205072277262,67.19242125295658,True
water_gun_toy_white_wild_set_images_005_water_gun_toy_white_wild_set_images_026,water_gun_toy_white_wild_set_images_005_water_gun_toy_white_wild_set_images_026_matches.csv,water_gun_toy_white/wild_set/images/005.jpg,water_gun_toy_white/wild_set/images/026.jpg,0,0,159,17,0,0.0,65.41399722344315,73.7925752193343,73.7925752193343,True
3d_dollhouse_sink_wild_set_images_011_3d_dollhouse_sink_wild_set_images_023,3d_dollhouse_sink_wild_set_images_011_3d_dollhouse_sink_wild_set_images_023_matches.csv,3d_dollhouse_sink/wild_set/images/011.jpg,3d_dollhouse_sink/wild_set/images/023.jpg,0,0,76,10,0,0.0,78.24514162939751,51.8178694942981,78.24514162939751,True
fire_engine_toy_red_yellow_s_wild_set_images_010_fire_engine_toy_red_yellow_s_wild_set_images_067,fire_engine_toy_red_yellow_s_wild_set_images_010_fire_engine_toy_red_yellow_s_wild_set_images_067_matches.csv,fire_engine_toy_red_yellow_s/wild_set/images/010.jpg,fire_engine_toy_red_yellow_s/wild_set/images/067.jpg,0,0,265,26,0,0.0,41.73368101108557,53.312672677097254,53.312672677097254,True
box_multi_door_colored_wild_set_images_012_box_multi_door_colored_wild_set_images_037,box_multi_door_colored_wild_set_images_012_box_multi_door_colored_wild_set_images_037_matches.csv,box_multi_door_colored/wild_set/images/012.jpg,box_multi_door_colored/wild_set/images/037.jpg,0,0,82,18,0,0.0,68.54388770369741,72.52822139825564,72.52822139825564,True
circo_fish_toothbrush_holder_14995988_wild_set_images_042_circo_fish_toothbrush_holder_14995988_wild_set_images_047,circo_fish_toothbrush_holder_14995988_wild_set_images_042_circo_fish_toothbrush_holder_14995988_wild_set_images_047_matches.csv,circo_fish_toothbrush_holder_14995988/wild_set/images/042.jpg,circo_fish_toothbrush_holder_14995988/wild_set/images/047.jpg,0,0,130,19,0,0.0,69.67095730191406,87.00558462005425,87.00558462005425,True
schleich_african_black_rhino_wild_set_images_034_schleich_african_black_rhino_wild_set_images_074,schleich_african_black_rhino_wild_set_images_034_schleich_african_black_rhino_wild_set_images_074_matches.csv,schleich_african_black_rhino/wild_set/images/034.jpg,schleich_african_black_rhino/wild_set/images/074.jpg,0,0,83,13,0,0.0,45.5125200799157,151.45608912116157,151.45608912116157,True
weisshai_great_white_shark_wild_set_images_009_weisshai_great_white_shark_wild_set_images_021,weisshai_great_white_shark_wild_set_images_009_weisshai_great_white_shark_wild_set_images_021_matches.csv,weisshai_great_white_shark/wild_set/images/009.jpg,weisshai_great_white_shark/wild_set/images/021.jpg,0,0,59,13,0,0.0,46.93983925699707,65.2183662026144,65.2183662026144,True
schleich_hereford_bull_wild_set_images_014_schleich_hereford_bull_wild_set_images_051,schleich_hereford_bull_wild_set_images_014_schleich_hereford_bull_wild_set_images_051_matches.csv,schleich_hereford_bull/wild_set/images/014.jpg,schleich_hereford_bull/wild_set/images/051.jpg,0,0,76,17,0,0.0,40.229533074436304,78.05384472098089,78.05384472098089,True
box_multi_door_colored_wild_set_images_054_box_multi_door_colored_wild_set_images_067,box_multi_door_colored_wild_set_images_054_box_multi_door_colored_wild_set_images_067_matches.csv,box_multi_door_colored/wild_set/images/054.jpg,box_multi_door_colored/wild_set/images/067.jpg,0,0,210,17,0,0.0,12.88442437195473,41.86269909956663,41.86269909956663,True
hut_mushrooms_showpiece_wild_set_images_003_hut_mushrooms_showpiece_wild_set_images_006,hut_mushrooms_showpiece_wild_set_images_003_hut_mushrooms_showpiece_wild_set_images_006_matches.csv,hut_mushrooms_showpiece/wild_set/images/003.jpg,hut_mushrooms_showpiece/wild_set/images/006.jpg,0,0,162,28,0,0.0,84.41647482150213,90.70980624154257,90.70980624154257,True
hut_mushrooms_showpiece_wild_set_images_017_hut_mushrooms_showpiece_wild_set_images_028,hut_mushrooms_showpiece_wild_set_images_017_hut_mushrooms_showpiece_wild_set_images_028_matches.csv,hut_mushrooms_showpiece/wild_set/images/017.jpg,hut_mushrooms_showpiece/wild_set/images/028.jpg,0,0,81,10,0,0.0,88.62821558828239,67.77776304778526,88.62821558828239,True
pumpkin_showpiece_s_wild_set_images_003_pumpkin_showpiece_s_wild_set_images_017,pumpkin_showpiece_s_wild_set_images_003_pumpkin_showpiece_s_wild_set_images_017_matches.csv,pumpkin_showpiece_s/wild_set/images/003.jpg,pumpkin_showpiece_s/wild_set/images/017.jpg,0,0,99,14,0,0.0,85.99487149745657,77.72629207319234,85.99487149745657,True
schleich_hereford_bull_wild_set_images_031_schleich_hereford_bull_wild_set_images_048,schleich_hereford_bull_wild_set_images_031_schleich_hereford_bull_wild_set_images_048_matches.csv,schleich_hereford_bull/wild_set/images/031.jpg,schleich_hereford_bull/wild_set/images/048.jpg,0,0,63,14,0,0.0,41.09890136953793,74.48313493350014,74.48313493350014,True
water_gun_toy_white_wild_set_images_008_water_gun_toy_white_wild_set_images_044,water_gun_toy_white_wild_set_images_008_water_gun_toy_white_wild_set_images_044_matches.csv,water_gun_toy_white/wild_set/images/008.jpg,water_gun_toy_white/wild_set/images/044.jpg,0,0,118,14,0,0.0,23.828841714054594,59.11400783274512,59.11400783274512,True
schleich_bald_eagle_wild_set_images_063_schleich_bald_eagle_wild_set_images_082,schleich_bald_eagle_wild_set_images_063_schleich_bald_eagle_wild_set_images_082_matches.csv,schleich_bald_eagle/wild_set/images/063.jpg,schleich_bald_eagle/wild_set/images/082.jpg,0,0,40,13,0,0.0,34.14805858446306,74.39568486661538,74.39568486661538,True
dino_4_wild_set_images_047_dino_4_wild_set_images_092,dino_4_wild_set_images_047_dino_4_wild_set_images_092_matches.csv,dino_4/wild_set/images/047.jpg,dino_4/wild_set/images/092.jpg,0,0,63,15,0,0.0,31.305170047644793,148.07345372136749,148.07345372136749,True
school_bus_wild_set_images_003_school_bus_wild_set_images_046,school_bus_wild_set_images_003_school_bus_wild_set_images_046_matches.csv,school_bus/wild_set/images/003.jpg,school_bus/wild_set/images/046.jpg,0,0,80,17,1,0.0125,59.92064429610816,81.77357065344937,81.77357065344937,True
well_with_leaf_roof_showpiece_wild_set_images_031_well_with_leaf_roof_showpiece_wild_set_images_037,well_with_leaf_roof_showpiece_wild_set_images_031_well_with_leaf_roof_showpiece_wild_set_images_037_matches.csv,well_with_leaf_roof_showpiece/wild_set/images/031.jpg,well_with_leaf_roof_showpiece/wild_set/images/037.jpg,0,0,93,26,0,0.0,54.5267768799619,54.01793890179853,54.5267768799619,True
schleich_african_black_rhino_wild_set_images_028_schleich_african_black_rhino_wild_set_images_044,schleich_african_black_rhino_wild_set_images_028_schleich_african_black_rhino_wild_set_images_044_matches.csv,schleich_african_black_rhino/wild_set/images/028.jpg,schleich_african_black_rhino/wild_set/images/044.jpg,0,0,95,19,0,0.0,83.40781629878106,59.28741141434177,83.40781629878106,True
dino_5_wild_set_images_059_dino_5_wild_set_images_068,dino_5_wild_set_images_059_dino_5_wild_set_images_068_matches.csv,dino_5/wild_set/images/059.jpg,dino_5/wild_set/images/068.jpg,0,0,105,18,0,0.0,84.00166037851771,27.65003986583856,84.00166037851771,True
dino_5_wild_set_images_011_dino_5_wild_set_images_040,dino_5_wild_set_images_011_dino_5_wild_set_images_040_matches.csv,dino_5/wild_set/images/011.jpg,dino_5/wild_set/images/040.jpg,0,0,80,19,0,0.0,80.73752665174945,54.78650027071882,80.73752665174945,True
can_kernel_corn_wild_set_images_034_can_kernel_corn_wild_set_images_040,can_kernel_corn_wild_set_images_034_can_kernel_corn_wild_set_images_040_matches.csv,can_kernel_corn/wild_set/images/034.jpg,can_kernel_corn/wild_set/images/040.jpg,0,0,61,13,0,0.0,79.99049732620028,58.02626779395478,79.99049732620028,True
water_gun_toy_green_wild_set_images_006_water_gun_toy_green_wild_set_images_010,water_gun_toy_green_wild_set_images_006_water_gun_toy_green_wild_set_images_010_matches.csv,water_gun_toy_green/wild_set/images/006.jpg,water_gun_toy_green/wild_set/images/010.jpg,0,0,124,20,1,0.008064516129032258,30.276126052545173,120.42011964500324,120.42011964500324,True
chicken_racer_wild_set_images_011_chicken_racer_wild_set_images_031,chicken_racer_wild_set_images_011_chicken_racer_wild_set_images_031_matches.csv,chicken_racer/wild_set/images/011.jpg,chicken_racer/wild_set/images/031.jpg,0,0,88,10,0,0.0,43.60605115991041,89.59308695449911,89.59308695449911,True
shoe_right_gray_s_wild_set_images_013_shoe_right_gray_s_wild_set_images_054,shoe_right_gray_s_wild_set_images_013_shoe_right_gray_s_wild_set_images_054_matches.csv,shoe_right_gray_s/wild_set/images/013.jpg,shoe_right_gray_s/wild_set/images/054.jpg,0,0,104,10,0,0.0,55.400316899670024,64.63029132041393,64.63029132041393,True
school_bus_wild_set_images_015_school_bus_wild_set_images_026,school_bus_wild_set_images_015_school_bus_wild_set_images_026_matches.csv,school_bus/wild_set/images/015.jpg,school_bus/wild_set/images/026.jpg,0,0,110,33,0,0.0,39.0119245192892,48.919301696527874,48.919301696527874,True
schleich_spinosaurus_action_figure_wild_set_images_003_schleich_spinosaurus_action_figure_wild_set_images_033,schleich_spinosaurus_action_figure_wild_set_images_003_schleich_spinosaurus_action_figure_wild_set_images_033_matches.csv,schleich_spinosaurus_action_figure/wild_set/images/003.jpg,schleich_spinosaurus_action_figure/wild_set/images/033.jpg,0,0,66,16,0,0.0,21.63132651535676,37.69851374701811,37.69851374701811,True
dino_4_wild_set_images_001_dino_4_wild_set_images_083,dino_4_wild_set_images_001_dino_4_wild_set_images_083_matches.csv,dino_4/wild_set/images/001.jpg,dino_4/wild_set/images/083.jpg,0,0,39,8,0,0.0,54.37643678431375,115.54957061265826,115.54957061265826,True
shoe_right_gray_s_wild_set_images_009_shoe_right_gray_s_wild_set_images_073,shoe_right_gray_s_wild_set_images_009_shoe_right_gray_s_wild_set_images_073_matches.csv,shoe_right_gray_s/wild_set/images/009.jpg,shoe_right_gray_s/wild_set/images/073.jpg,0,0,110,21,0,0.0,69.02111114732533,59.52725559998936,69.02111114732533,True
box_multi_door_colored_wild_set_images_034_box_multi_door_colored_wild_set_images_047,box_multi_door_colored_wild_set_images_034_box_multi_door_colored_wild_set_images_047_matches.csv,box_multi_door_colored/wild_set/images/034.jpg,box_multi_door_colored/wild_set/images/047.jpg,0,0,159,21,0,0.0,63.09576940334938,46.84817836075418,63.09576940334938,True
box_multi_door_colored_wild_set_images_037_box_multi_door_colored_wild_set_images_051,box_multi_door_colored_wild_set_images_037_box_multi_door_colored_wild_set_images_051_matches.csv,box_multi_door_colored/wild_set/images/037.jpg,box_multi_door_colored/wild_set/images/051.jpg,0,0,45,12,0,0.0,34.668888610071946,94.41743018182123,94.41743018182123,True
welcome_sign_mushrooms_wild_set_images_012_welcome_sign_mushrooms_wild_set_images_018,welcome_sign_mushrooms_wild_set_images_012_welcome_sign_mushrooms_wild_set_images_018_matches.csv,welcome_sign_mushrooms/wild_set/images/012.jpg,welcome_sign_mushrooms/wild_set/images/018.jpg,0,0,65,16,0,0.0,11.323072317336454,136.12904425460582,136.12904425460582,True
dino_5_wild_set_images_059_dino_5_wild_set_images_060,dino_5_wild_set_images_059_dino_5_wild_set_images_060_matches.csv,dino_5/wild_set/images/059.jpg,dino_5/wild_set/images/060.jpg,0,0,108,25,0,0.0,89.09702582586225,84.80965055595678,89.09702582586225,True
hut_mushrooms_showpiece_wild_set_images_022_hut_mushrooms_showpiece_wild_set_images_046,hut_mushrooms_showpiece_wild_set_images_022_hut_mushrooms_showpiece_wild_set_images_046_matches.csv,hut_mushrooms_showpiece/wild_set/images/022.jpg,hut_mushrooms_showpiece/wild_set/images/046.jpg,0,0,104,23,0,0.0,76.06049305132936,79.96080692074418,79.96080692074418,True
box_multi_door_colored_wild_set_images_033_box_multi_door_colored_wild_set_images_072,box_multi_door_colored_wild_set_images_033_box_multi_door_colored_wild_set_images_072_matches.csv,box_multi_door_colored/wild_set/images/033.jpg,box_multi_door_colored/wild_set/images/072.jpg,0,0,141,17,0,0.0,49.4805488548732,46.16416944007919,49.4805488548732,True
3d_dollhouse_sink_wild_set_images_002_3d_dollhouse_sink_wild_set_images_035,3d_dollhouse_sink_wild_set_images_002_3d_dollhouse_sink_wild_set_images_035_matches.csv,3d_dollhouse_sink/wild_set/images/002.jpg,3d_dollhouse_sink/wild_set/images/035.jpg,0,0,34,11,0,0.0,30.382922251445258,82.26864568920986,82.26864568920986,True
pumpkin_showpiece_s_wild_set_images_024_pumpkin_showpiece_s_wild_set_images_064,pumpkin_showpiece_s_wild_set_images_024_pumpkin_showpiece_s_wild_set_images_064_matches.csv,pumpkin_showpiece_s/wild_set/images/024.jpg,pumpkin_showpiece_s/wild_set/images/064.jpg,0,0,88,14,1,0.011363636363636364,69.17256794902825,88.09719353318192,88.09719353318192,True
water_gun_toy_green_wild_set_images_026_water_gun_toy_green_wild_set_images_042,water_gun_toy_green_wild_set_images_026_water_gun_toy_green_wild_set_images_042_matches.csv,water_gun_toy_green/wild_set/images/026.jpg,water_gun_toy_green/wild_set/images/042.jpg,0,0,151,13,0,0.0,22.610766908653197,57.63624326434013,57.63624326434013,True
duck_bath_yellow_s_wild_set_images_019_duck_bath_yellow_s_wild_set_images_022,duck_bath_yellow_s_wild_set_images_019_duck_bath_yellow_s_wild_set_images_022_matches.csv,duck_bath_yellow_s/wild_set/images/019.jpg,duck_bath_yellow_s/wild_set/images/022.jpg,0,0,42,16,0,0.0,82.74208551818235,74.00225358575341,82.74208551818235,True
schleich_spinosaurus_action_figure_wild_set_images_023_schleich_spinosaurus_action_figure_wild_set_images_040,schleich_spinosaurus_action_figure_wild_set_images_023_schleich_spinosaurus_action_figure_wild_set_images_040_matches.csv,schleich_spinosaurus_action_figure/wild_set/images/023.jpg,schleich_spinosaurus_action_figure/wild_set/images/040.jpg,0,0,169,46,0,0.0,68.13875459315165,32.00614075287688,68.13875459315165,True
fire_engine_toy_red_yellow_s_wild_set_images_076_fire_engine_toy_red_yellow_s_wild_set_images_079,fire_engine_toy_red_yellow_s_wild_set_images_076_fire_engine_toy_red_yellow_s_wild_set_images_079_matches.csv,fire_engine_toy_red_yellow_s/wild_set/images/076.jpg,fire_engine_toy_red_yellow_s/wild_set/images/079.jpg,0,0,62,6,0,0.0,26.94269347501023,73.20437360458848,73.20437360458848,True
schleich_bald_eagle_wild_set_images_062_schleich_bald_eagle_wild_set_images_063,schleich_bald_eagle_wild_set_images_062_schleich_bald_eagle_wild_set_images_063_matches.csv,schleich_bald_eagle/wild_set/images/062.jpg,schleich_bald_eagle/wild_set/images/063.jpg,0,0,48,8,0,0.0,56.2696106546383,123.58028895585497,123.58028895585497,True
welcome_sign_mushrooms_wild_set_images_041_welcome_sign_mushrooms_wild_set_images_047,welcome_sign_mushrooms_wild_set_images_041_welcome_sign_mushrooms_wild_set_images_047_matches.csv,welcome_sign_mushrooms/wild_set/images/041.jpg,welcome_sign_mushrooms/wild_set/images/047.jpg,0,0,102,22,0,0.0,34.70644276831977,174.46612185978088,174.46612185978088,True
schleich_bald_eagle_wild_set_images_050_schleich_bald_eagle_wild_set_images_071,schleich_bald_eagle_wild_set_images_050_schleich_bald_eagle_wild_set_images_071_matches.csv,schleich_bald_eagle/wild_set/images/050.jpg,schleich_bald_eagle/wild_set/images/071.jpg,0,0,110,30,0,0.0,72.95905880190524,53.0626851910491,72.95905880190524,True
paper_weight_flowers_showpiece_wild_set_images_005_paper_weight_flowers_showpiece_wild_set_images_013,paper_weight_flowers_showpiece_wild_set_images_005_paper_weight_flowers_showpiece_wild_set_images_013_matches.csv,paper_weight_flowers_showpiece/wild_set/images/005.jpg,paper_weight_flowers_showpiece/wild_set/images/013.jpg,0,0,177,38,0,0.0,63.30385615720391,51.58894742763936,63.30385615720391,True
dino_5_wild_set_images_017_dino_5_wild_set_images_042,dino_5_wild_set_images_017_dino_5_wild_set_images_042_matches.csv,dino_5/wild_set/images/017.jpg,dino_5/wild_set/images/042.jpg,0,0,114,21,0,0.0,68.73201591070328,43.689217776202824,68.73201591070328,True
