pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
dino_5_wild_set_images_033_dino_5_wild_set_images_051,dino_5_wild_set_images_033_dino_5_wild_set_images_051_matches.csv,dino_5/wild_set/images/033.jpg,dino_5/wild_set/images/051.jpg,0,0,136,32,103,0.7573529411764706,89.0465333664803,25.174155518211695,89.0465333664803,True
fire_engine_toy_red_yellow_s_wild_set_images_019_fire_engine_toy_red_yellow_s_wild_set_images_061,fire_engine_toy_red_yellow_s_wild_set_images_019_fire_engine_toy_red_yellow_s_wild_set_images_061_matches.csv,fire_engine_toy_red_yellow_s/wild_set/images/019.jpg,fire_engine_toy_red_yellow_s/wild_set/images/061.jpg,0,0,261,40,177,0.6781609195402298,4.289876001719262,5.054842731292292,5.054842731292292,True
garbage_truck_green_toy_s_wild_set_images_030_garbage_truck_green_toy_s_wild_set_images_048,garbage_truck_green_toy_s_wild_set_images_030_garbage_truck_green_toy_s_wild_set_images_048_matches.csv,garbage_truck_green_toy_s/wild_set/images/030.jpg,garbage_truck_green_toy_s/wild_set/images/048.jpg,0,0,336,85,259,0.7708333333333334,53.912363128186385,12.04840918610432,53.912363128186385,True
3d_dollhouse_sink_wild_set_images_033_3d_dollhouse_sink_wild_set_images_043,3d_dollhouse_sink_wild_set_images_033_3d_dollhouse_sink_wild_set_images_043_matches.csv,3d_dollhouse_sink/wild_set/images/033.jpg,3d_dollhouse_sink/wild_set/images/043.jpg,0,0,202,57,142,0.7029702970297029,17.795951423872598,10.818753751748977,17.795951423872598,True
water_gun_toy_green_wild_set_images_032_water_gun_toy_green_wild_set_images_036,water_gun_toy_green_wild_set_images_032_water_gun_toy_green_wild_set_images_036_matches.csv,water_gun_toy_green/wild_set/images/032.jpg,water_gun_toy_green/wild_set/images/036.jpg,0,0,310,72,253,0.8161290322580645,9.506712944764372,3.962024768132315,9.506712944764372,True
schleich_bald_eagle_wild_set_images_023_schleich_bald_eagle_wild_set_images_029,schleich_bald_eagle_wild_set_images_023_schleich_bald_eagle_wild_set_images_029_matches.csv,schleich_bald_eagle/wild_set/images/023.jpg,schleich_bald_eagle/wild_set/images/029.jpg,0,0,99,21,67,0.6767676767676768,39.75177392686494,18.68496255446315,39.75177392686494,True
keywest_showpiece_s_wild_set_images_000_keywest_showpiece_s_wild_set_images_057,keywest_showpiece_s_wild_set_images_000_keywest_showpiece_s_wild_set_images_057_matches.csv,keywest_showpiece_s/wild_set/images/000.jpg,keywest_showpiece_s/wild_set/images/057.jpg,0,0,154,53,58,0.37662337662337664,48.219428182172315,25.108047364255096,48.219428182172315,True
garbage_truck_green_toy_s_wild_set_images_009_garbage_truck_green_toy_s_wild_set_images_073,garbage_truck_green_toy_s_wild_set_images_009_garbage_truck_green_toy_s_wild_set_images_073_matches.csv,garbage_truck_green_toy_s/wild_set/images/009.jpg,garbage_truck_green_toy_s/wild_set/images/073.jpg,0,0,278,86,254,0.9136690647482014,9.131978906937135,3.672930669084351,9.131978906937135,True
schleich_hereford_bull_wild_set_images_017_schleich_hereford_bull_wild_set_images_034,schleich_hereford_bull_wild_set_images_017_schleich_hereford_bull_wild_set_images_034_matches.csv,schleich_hereford_bull/wild_set/images/017.jpg,schleich_hereford_bull/wild_set/images/034.jpg,0,0,92,20,65,0.7065217391304348,0.3189168413319992,4.209508165400931,4.209508165400931,True
bunny_racer_wild_set_images_018_bunny_racer_wild_set_images_019,bunny_racer_wild_set_images_018_bunny_racer_wild_set_images_019_matches.csv,bunny_racer/wild_set/images/018.jpg,bunny_racer/wild_set/images/019.jpg,0,0,75,13,36,0.48,81.74072090458395,124.47242329750614,124.47242329750614,True
box_multi_door_colored_wild_set_images_009_box_multi_door_colored_wild_set_images_054,box_multi_door_colored_wild_set_images_009_box_multi_door_colored_wild_set_images_054_matches.csv,box_multi_door_colored/wild_set/images/009.jpg,box_multi_door_colored/wild_set/images/054.jpg,0,0,170,37,51,0.3,68.61878586961471,142.50021294867642,142.50021294867642,True
hut_mushrooms_showpiece_wild_set_images_007_hut_mushrooms_showpiece_wild_set_images_020,hut_mushrooms_showpiece_wild_set_images_007_hut_mushrooms_showpiece_wild_set_images_020_matches.csv,hut_mushrooms_showpiece/wild_set/images/007.jpg,hut_mushrooms_showpiece/wild_set/images/020.jpg,0,0,164,48,59,0.3597560975609756,54.94296949258218,85.82016457546538,85.82016457546538,True
tractor_green_showpiece_wild_set_images_008_tractor_green_showpiece_wild_set_images_022,tractor_green_showpiece_wild_set_images_008_tractor_green_showpiece_wild_set_images_022_matches.csv,tractor_green_showpiece/wild_set/images/008.jpg,tractor_green_showpiece/wild_set/images/022.jpg,0,0,107,15,55,0.514018691588785,85.82456685971165,49.01689589729087,85.82456685971165,True
fire_engine_toy_red_yellow_s_wild_set_images_028_fire_engine_toy_red_yellow_s_wild_set_images_040,fire_engine_toy_red_yellow_s_wild_set_images_028_fire_engine_toy_red_yellow_s_wild_set_images_040_matches.csv,fire_engine_toy_red_yellow_s/wild_set/images/028.jpg,fire_engine_toy_red_yellow_s/wild_set/images/040.jpg,0,0,107,16,56,0.5233644859813084,44.77746659503405,71.18188479038226,71.18188479038226,True
3d_dollhouse_sink_wild_set_images_010_3d_dollhouse_sink_wild_set_images_043,3d_dollhouse_sink_wild_set_images_010_3d_dollhouse_sink_wild_set_images_043_matches.csv,3d_dollhouse_sink/wild_set/images/010.jpg,3d_dollhouse_sink/wild_set/images/043.jpg,0,0,100,19,44,0.44,38.31660354835416,57.74196563906231,57.74196563906231,True
can_kernel_corn_wild_set_images_004_can_kernel_corn_wild_set_images_048,can_kernel_corn_wild_set_images_004_can_kernel_corn_wild_set_images_048_matches.csv,can_kernel_corn/wild_set/images/004.jpg,can_kernel_corn/wild_set/images/048.jpg,0,0,47,13,3,0.06382978723404255,24.533534874087128,80.1753178402322,80.1753178402322,True
schleich_lion_action_figure_wild_set_images_021_schleich_lion_action_figure_wild_set_images_052,schleich_lion_action_figure_wild_set_images_021_schleich_lion_action_figure_wild_set_images_052_matches.csv,schleich_lion_action_figure/wild_set/images/021.jpg,schleich_lion_action_figure/wild_set/images/052.jpg,0,0,102,28,76,0.7450980392156863,36.504133455605924,29.14532246883967,36.504133455605924,True
shoe_right_gray_s_wild_set_images_018_shoe_right_gray_s_wild_set_images_039,shoe_right_gray_s_wild_set_images_018_shoe_right_gray_s_wild_set_images_039_matches.csv,shoe_right_gray_s/wild_set/images/018.jpg,shoe_right_gray_s/wild_set/images/039.jpg,0,0,103,15,31,0.30097087378640774,83.6205458124046,57.135781487806675,83.6205458124046,True
water_gun_toy_white_wild_set_images_033_water_gun_toy_white_wild_set_images_038,water_gun_toy_white_wild_set_images_033_water_gun_toy_white_wild_set_images_038_matches.csv,water_gun_toy_white/wild_set/images/033.jpg,water_gun_toy_white/wild_set/images/038.jpg,0,0,119,28,83,0.6974789915966386,31.9341428168143,53.72564758137908,53.72564758137908,True
schleich_bald_eagle_wild_set_images_007_schleich_bald_eagle_wild_set_images_036,schleich_bald_eagle_wild_set_images_007_schleich_bald_eagle_wild_set_images_036_matches.csv,schleich_bald_eagle/wild_set/images/007.jpg,schleich_bald_eagle/wild_set/images/036.jpg,0,0,53,14,33,0.6226415094339622,85.82501304383774,62.03493248511492,85.82501304383774,True
water_gun_toy_yellow_wild_set_images_024_water_gun_toy_yellow_wild_set_images_043,water_gun_toy_yellow_wild_set_images_024_water_gun_toy_yellow_wild_set_images_043_matches.csv,water_gun_toy_yellow/wild_set/images/024.jpg,water_gun_toy_yellow/wild_set/images/043.jpg,0,0,156,30,122,0.782051282051282,19.105269558799804,19.758558403459908,19.758558403459908,True
pumpkin_showpiece_s_wild_set_images_004_pumpkin_showpiece_s_wild_set_images_036,pumpkin_showpiece_s_wild_set_images_004_pumpkin_showpiece_s_wild_set_images_036_matches.csv,pumpkin_showpiece_s/wild_set/images/004.jpg,pumpkin_showpiece_s/wild_set/images/036.jpg,0,0,98,36,11,0.11224489795918367,27.803148321970838,68.30252429176969,68.30252429176969,True
chicken_racer_wild_set_images_021_chicken_racer_wild_set_images_032,chicken_racer_wild_set_images_021_chicken_racer_wild_set_images_032_matches.csv,chicken_racer/wild_set/images/021.jpg,chicken_racer/wild_set/images/032.jpg,0,0,80,19,17,0.2125,39.03705712462323,129.01243773844803,129.01243773844803,True
chicken_racer_wild_set_images_021_chicken_racer_wild_set_images_048,chicken_racer_wild_set_images_021_chicken_racer_wild_set_images_048_matches.csv,chicken_racer/wild_set/images/021.jpg,chicken_racer/wild_set/images/048.jpg,0,0,128,21,62,0.484375,13.301576971985215,21.078813355323817,21.078813355323817,True
tractor_green_showpiece_wild_set_images_027_tractor_green_showpiece_wild_set_images_030,tractor_green_showpiece_wild_set_images_027_tractor_green_showpiece_wild_set_images_030_matches.csv,tractor_green_showpiece/wild_set/images/027.jpg,tractor_green_showpiece/wild_set/images/030.jpg,0,0,72,10,7,0.09722222222222222,79.72665017281008,75.66406236007528,79.72665017281008,True
water_gun_toy_yellow_wild_set_images_014_water_gun_toy_yellow_wild_set_images_018,water_gun_toy_yellow_wild_set_images_014_water_gun_toy_yellow_wild_set_images_018_matches.csv,water_gun_toy_yellow/wild_set/images/014.jpg,water_gun_toy_yellow/wild_set/images/018.jpg,0,0,132,24,70,0.5303030303030303,61.60785497128425,42.12426000199975,61.60785497128425,True
welcome_sign_mushrooms_wild_set_images_011_welcome_sign_mushrooms_wild_set_images_033,welcome_sign_mushrooms_wild_set_images_011_welcome_sign_mushrooms_wild_set_images_033_matches.csv,welcome_sign_mushrooms/wild_set/images/011.jpg,welcome_sign_mushrooms/wild_set/images/033.jpg,0,0,52,16,36,0.6923076923076923,27.320267532292636,45.581903674844725,45.581903674844725,True
schleich_hereford_bull_wild_set_images_017_schleich_hereford_bull_wild_set_images_021,schleich_hereford_bull_wild_set_images_017_schleich_hereford_bull_wild_set_images_021_matches.csv,schleich_hereford_bull/wild_set/images/017.jpg,schleich_hereford_bull/wild_set/images/021.jpg,0,0,57,19,45,0.7894736842105263,86.70544476671907,112.22197852845052,112.22197852845052,True
ice_cream_cart_showpiece_wild_set_images_015_ice_cream_cart_showpiece_wild_set_images_024,ice_cream_cart_showpiece_wild_set_images_015_ice_cream_cart_showpiece_wild_set_images_024_matches.csv,ice_cream_cart_showpiece/wild_set/images/015.jpg,ice_cream_cart_showpiece/wild_set/images/024.jpg,0,0,123,23,76,0.6178861788617886,9.619800885022464,56.334361310394925,56.334361310394925,True
tumbler_air_balloon_wild_set_images_001_tumbler_air_balloon_wild_set_images_012,tumbler_air_balloon_wild_set_images_001_tumbler_air_balloon_wild_set_images_012_matches.csv,tumbler_air_balloon/wild_set/images/001.jpg,tumbler_air_balloon/wild_set/images/012.jpg,0,0,53,14,2,0.03773584905660377,51.81332520630383,81.29156000481255,81.29156000481255,True
schleich_spinosaurus_action_figure_wild_set_images_025_schleich_spinosaurus_action_figure_wild_set_images_049,schleich_spinosaurus_action_figure_wild_set_images_025_schleich_spinosaurus_action_figure_wild_set_images_049_matches.csv,schleich_spinosaurus_action_figure/wild_set/images/025.jpg,schleich_spinosaurus_action_figure/wild_set/images/049.jpg,0,0,120,0,113,0.9416666666666667,inf,inf,inf,False
well_with_leaf_roof_showpiece_wild_set_images_019_well_with_leaf_roof_showpiece_wild_set_images_049,well_with_leaf_roof_showpiece_wild_set_images_019_well_with_leaf_roof_showpiece_wild_set_images_049_matches.csv,well_with_leaf_roof_showpiece/wild_set/images/019.jpg,well_with_leaf_roof_showpiece/wild_set/images/049.jpg,0,0,126,9,69,0.5476190476190477,59.39890355313836,43.09187315432337,59.39890355313836,True
paper_weight_flowers_showpiece_wild_set_images_014_paper_weight_flowers_showpiece_wild_set_images_035,paper_weight_flowers_showpiece_wild_set_images_014_paper_weight_flowers_showpiece_wild_set_images_035_matches.csv,paper_weight_flowers_showpiece/wild_set/images/014.jpg,paper_weight_flowers_showpiece/wild_set/images/035.jpg,0,0,138,8,26,0.18840579710144928,49.71338805058841,81.46323275888756,81.46323275888756,True
schleich_hereford_bull_wild_set_images_021_schleich_hereford_bull_wild_set_images_022,schleich_hereford_bull_wild_set_images_021_schleich_hereford_bull_wild_set_images_022_matches.csv,schleich_hereford_bull/wild_set/images/021.jpg,schleich_hereford_bull/wild_set/images/022.jpg,0,0,59,12,46,0.7796610169491526,85.276747514339,50.013228364023085,85.276747514339,True
can_kernel_corn_wild_set_images_004_can_kernel_corn_wild_set_images_009,can_kernel_corn_wild_set_images_004_can_kernel_corn_wild_set_images_009_matches.csv,can_kernel_corn/wild_set/images/004.jpg,can_kernel_corn/wild_set/images/009.jpg,0,0,140,52,36,0.2571428571428571,35.20782616429488,42.35924060064698,42.35924060064698,True
water_gun_toy_white_wild_set_images_010_water_gun_toy_white_wild_set_images_026,water_gun_toy_white_wild_set_images_010_water_gun_toy_white_wild_set_images_026_matches.csv,water_gun_toy_white/wild_set/images/010.jpg,water_gun_toy_white/wild_set/images/026.jpg,0,0,121,24,76,0.628099173553719,6.224844154712763,13.345145587529682,13.345145587529682,True
keywest_showpiece_s_wild_set_images_010_keywest_showpiece_s_wild_set_images_026,keywest_showpiece_s_wild_set_images_010_keywest_showpiece_s_wild_set_images_026_matches.csv,keywest_showpiece_s/wild_set/images/010.jpg,keywest_showpiece_s/wild_set/images/026.jpg,0,0,214,25,105,0.49065420560747663,4.957061955611301,8.459780198864802,8.459780198864802,True
pumpkin_showpiece_s_wild_set_images_036_pumpkin_showpiece_s_wild_set_images_057,pumpkin_showpiece_s_wild_set_images_036_pumpkin_showpiece_s_wild_set_images_057_matches.csv,pumpkin_showpiece_s/wild_set/images/036.jpg,pumpkin_showpiece_s/wild_set/images/057.jpg,0,0,112,18,10,0.08928571428571429,47.68584966426658,66.91059128559996,66.91059128559996,True
paper_weight_flowers_showpiece_wild_set_images_040_paper_weight_flowers_showpiece_wild_set_images_042,paper_weight_flowers_showpiece_wild_set_images_040_paper_weight_flowers_showpiece_wild_set_images_042_matches.csv,paper_weight_flowers_showpiece/wild_set/images/040.jpg,paper_weight_flowers_showpiece/wild_set/images/042.jpg,0,0,107,18,25,0.2336448598130841,34.52369585394064,82.6741681889313,82.6741681889313,True
well_with_leaf_roof_showpiece_wild_set_images_004_well_with_leaf_roof_showpiece_wild_set_images_040,well_with_leaf_roof_showpiece_wild_set_images_004_well_with_leaf_roof_showpiece_wild_set_images_040_matches.csv,well_with_leaf_roof_showpiece/wild_set/images/004.jpg,well_with_leaf_roof_showpiece/wild_set/images/040.jpg,0,0,98,19,64,0.6530612244897959,66.10530778160702,30.673026449322006,66.10530778160702,True
can_kernel_corn_wild_set_images_011_can_kernel_corn_wild_set_images_013,can_kernel_corn_wild_set_images_011_can_kernel_corn_wild_set_images_013_matches.csv,can_kernel_corn/wild_set/images/011.jpg,can_kernel_corn/wild_set/images/013.jpg,0,0,42,5,22,0.5238095238095238,40.06819803593132,85.97230338915467,85.97230338915467,True
pumpkin_showpiece_s_wild_set_images_009_pumpkin_showpiece_s_wild_set_images_049,pumpkin_showpiece_s_wild_set_images_009_pumpkin_showpiece_s_wild_set_images_049_matches.csv,pumpkin_showpiece_s/wild_set/images/009.jpg,pumpkin_showpiece_s/wild_set/images/049.jpg,0,0,100,5,42,0.42,85.78988641254112,38.06724400153592,85.78988641254112,True
remote_control_toy_car_s_wild_set_images_036_remote_control_toy_car_s_wild_set_images_040,remote_control_toy_car_s_wild_set_images_036_remote_control_toy_car_s_wild_set_images_040_matches.csv,remote_control_toy_car_s/wild_set/images/036.jpg,remote_control_toy_car_s/wild_set/images/040.jpg,0,0,72,14,23,0.3194444444444444,67.05476088489146,82.73038446058624,82.73038446058624,True
circo_fish_toothbrush_holder_14995988_wild_set_images_007_circo_fish_toothbrush_holder_14995988_wild_set_images_023,circo_fish_toothbrush_holder_14995988_wild_set_images_007_circo_fish_toothbrush_holder_14995988_wild_set_images_023_matches.csv,circo_fish_toothbrush_holder_14995988/wild_set/images/007.jpg,circo_fish_toothbrush_holder_14995988/wild_set/images/023.jpg,0,0,89,19,25,0.2808988764044944,32.54957166929549,79.59002518164014,79.59002518164014,True
can_kernel_corn_wild_set_images_009_can_kernel_corn_wild_set_images_046,can_kernel_corn_wild_set_images_009_can_kernel_corn_wild_set_images_046_matches.csv,can_kernel_corn/wild_set/images/009.jpg,can_kernel_corn/wild_set/images/046.jpg,0,0,113,20,38,0.336283185840708,52.03298635443906,52.16865114593016,52.16865114593016,True
water_gun_toy_green_wild_set_images_034_water_gun_toy_green_wild_set_images_048,water_gun_toy_green_wild_set_images_034_water_gun_toy_green_wild_set_images_048_matches.csv,water_gun_toy_green/wild_set/images/034.jpg,water_gun_toy_green/wild_set/images/048.jpg,0,0,120,23,71,0.5916666666666667,55.550487494236236,70.37483723636316,70.37483723636316,True
remote_control_toy_car_s_wild_set_images_045_remote_control_toy_car_s_wild_set_images_071,remote_control_toy_car_s_wild_set_images_045_remote_control_toy_car_s_wild_set_images_071_matches.csv,remote_control_toy_car_s/wild_set/images/045.jpg,remote_control_toy_car_s/wild_set/images/071.jpg,0,0,116,21,64,0.5517241379310345,18.96314082313261,38.54770794983013,38.54770794983013,True
remote_control_toy_car_s_wild_set_images_028_remote_control_toy_car_s_wild_set_images_065,remote_control_toy_car_s_wild_set_images_028_remote_control_toy_car_s_wild_set_images_065_matches.csv,remote_control_toy_car_s/wild_set/images/028.jpg,remote_control_toy_car_s/wild_set/images/065.jpg,0,0,154,34,110,0.7142857142857143,6.214994526308234,14.809427668498483,14.809427668498483,True
hand_drill_cordless_blue_black_wild_set_images_007_hand_drill_cordless_blue_black_wild_set_images_076,hand_drill_cordless_blue_black_wild_set_images_007_hand_drill_cordless_blue_black_wild_set_images_076_matches.csv,hand_drill_cordless_blue_black/wild_set/images/007.jpg,hand_drill_cordless_blue_black/wild_set/images/076.jpg,0,0,124,28,93,0.75,13.292663336770179,8.36133609748367,13.292663336770179,True
dino_5_wild_set_images_043_dino_5_wild_set_images_071,dino_5_wild_set_images_043_dino_5_wild_set_images_071_matches.csv,dino_5/wild_set/images/043.jpg,dino_5/wild_set/images/071.jpg,0,0,51,11,19,0.37254901960784315,59.15380813649474,93.15255607242229,93.15255607242229,True
tractor_green_showpiece_wild_set_images_017_tractor_green_showpiece_wild_set_images_040,tractor_green_showpiece_wild_set_images_017_tractor_green_showpiece_wild_set_images_040_matches.csv,tractor_green_showpiece/wild_set/images/017.jpg,tractor_green_showpiece/wild_set/images/040.jpg,0,0,60,7,29,0.48333333333333334,64.27618319501484,71.36189060480167,71.36189060480167,True
hut_mushrooms_showpiece_wild_set_images_016_hut_mushrooms_showpiece_wild_set_images_045,hut_mushrooms_showpiece_wild_set_images_016_hut_mushrooms_showpiece_wild_set_images_045_matches.csv,hut_mushrooms_showpiece/wild_set/images/016.jpg,hut_mushrooms_showpiece/wild_set/images/045.jpg,0,0,156,55,50,0.32051282051282054,71.08738971995133,39.928735872099836,71.08738971995133,True
well_with_leaf_roof_showpiece_wild_set_images_016_well_with_leaf_roof_showpiece_wild_set_images_017,well_with_leaf_roof_showpiece_wild_set_images_016_well_with_leaf_roof_showpiece_wild_set_images_017_matches.csv,well_with_leaf_roof_showpiece/wild_set/images/016.jpg,well_with_leaf_roof_showpiece/wild_set/images/017.jpg,0,0,52,14,28,0.5384615384615384,16.023491244175748,26.63618836034481,26.63618836034481,True
hut_mushrooms_showpiece_wild_set_images_012_hut_mushrooms_showpiece_wild_set_images_033,hut_mushrooms_showpiece_wild_set_images_012_hut_mushrooms_showpiece_wild_set_images_033_matches.csv,hut_mushrooms_showpiece/wild_set/images/012.jpg,hut_mushrooms_showpiece/wild_set/images/033.jpg,0,0,114,32,41,0.35964912280701755,57.21761448117333,91.48713542310192,91.48713542310192,True
box_multi_door_colored_wild_set_images_049_box_multi_door_colored_wild_set_images_062,box_multi_door_colored_wild_set_images_049_box_multi_door_colored_wild_set_images_062_matches.csv,box_multi_door_colored/wild_set/images/049.jpg,box_multi_door_colored/wild_set/images/062.jpg,0,0,147,13,13,0.08843537414965986,54.666579807590466,92.40455292489357,92.40455292489357,True
welcome_sign_mushrooms_wild_set_images_014_welcome_sign_mushrooms_wild_set_images_025,welcome_sign_mushrooms_wild_set_images_014_welcome_sign_mushrooms_wild_set_images_025_matches.csv,welcome_sign_mushrooms/wild_set/images/014.jpg,welcome_sign_mushrooms/wild_set/images/025.jpg,0,0,76,20,45,0.5921052631578947,9.17756026967994,18.89453363771297,18.89453363771297,True
bunny_racer_wild_set_images_006_bunny_racer_wild_set_images_015,bunny_racer_wild_set_images_006_bunny_racer_wild_set_images_015_matches.csv,bunny_racer/wild_set/images/006.jpg,bunny_racer/wild_set/images/015.jpg,0,0,70,12,28,0.4,41.73000831992404,48.42618721884489,48.42618721884489,True
paper_weight_flowers_showpiece_wild_set_images_007_paper_weight_flowers_showpiece_wild_set_images_044,paper_weight_flowers_showpiece_wild_set_images_007_paper_weight_flowers_showpiece_wild_set_images_044_matches.csv,paper_weight_flowers_showpiece/wild_set/images/007.jpg,paper_weight_flowers_showpiece/wild_set/images/044.jpg,0,0,128,20,39,0.3046875,53.17896849138598,59.17532524124166,59.17532524124166,True
ice_cream_cart_showpiece_wild_set_images_004_ice_cream_cart_showpiece_wild_set_images_005,ice_cream_cart_showpiece_wild_set_images_004_ice_cream_cart_showpiece_wild_set_images_005_matches.csv,ice_cream_cart_showpiece/wild_set/images/004.jpg,ice_cream_cart_showpiece/wild_set/images/005.jpg,0,0,65,19,42,0.6461538461538462,24.16282343835192,31.344853400947397,31.344853400947397,True
shoe_right_gray_s_wild_set_images_012_shoe_right_gray_s_wild_set_images_075,shoe_right_gray_s_wild_set_images_012_shoe_right_gray_s_wild_set_images_075_matches.csv,shoe_right_gray_s/wild_set/images/012.jpg,shoe_right_gray_s/wild_set/images/075.jpg,0,0,115,23,67,0.5826086956521739,89.45757545472583,54.464535673034824,89.45757545472583,True
can_kernel_corn_wild_set_images_024_can_kernel_corn_wild_set_images_030,can_kernel_corn_wild_set_images_024_can_kernel_corn_wild_set_images_030_matches.csv,can_kernel_corn/wild_set/images/024.jpg,can_kernel_corn/wild_set/images/030.jpg,0,0,61,13,9,0.14754098360655737,84.93905405118656,60.45696641586894,84.93905405118656,True
ice_cream_cart_showpiece_wild_set_images_028_ice_cream_cart_showpiece_wild_set_images_049,ice_cream_cart_showpiece_wild_set_images_028_ice_cream_cart_showpiece_wild_set_images_049_matches.csv,ice_cream_cart_showpiece/wild_set/images/028.jpg,ice_cream_cart_showpiece/wild_set/images/049.jpg,0,0,109,23,56,0.5137614678899083,85.37381779867685,78.49142558808809,85.37381779867685,True
paper_weight_flowers_showpiece_wild_set_images_001_paper_weight_flowers_showpiece_wild_set_images_034,paper_weight_flowers_showpiece_wild_set_images_001_paper_weight_flowers_showpiece_wild_set_images_034_matches.csv,paper_weight_flowers_showpiece/wild_set/images/001.jpg,paper_weight_flowers_showpiece/wild_set/images/034.jpg,0,0,156,22,44,0.28205128205128205,22.692990715483386,47.92628361359779,47.92628361359779,True
garbage_truck_green_toy_s_wild_set_images_048_garbage_truck_green_toy_s_wild_set_images_075,garbage_truck_green_toy_s_wild_set_images_048_garbage_truck_green_toy_s_wild_set_images_075_matches.csv,garbage_truck_green_toy_s/wild_set/images/048.jpg,garbage_truck_green_toy_s/wild_set/images/075.jpg,0,0,168,22,80,0.47619047619047616,16.137425305483227,30.742724338462985,30.742724338462985,True
steps_small_showpiece_wild_set_images_003_steps_small_showpiece_wild_set_images_028,steps_small_showpiece_wild_set_images_003_steps_small_showpiece_wild_set_images_028_matches.csv,steps_small_showpiece/wild_set/images/003.jpg,steps_small_showpiece/wild_set/images/028.jpg,0,0,99,19,58,0.5858585858585859,60.52065296635151,46.690238821293484,60.52065296635151,True
schleich_hereford_bull_wild_set_images_006_schleich_hereford_bull_wild_set_images_016,schleich_hereford_bull_wild_set_images_006_schleich_hereford_bull_wild_set_images_016_matches.csv,schleich_hereford_bull/wild_set/images/006.jpg,schleich_hereford_bull/wild_set/images/016.jpg,0,0,49,16,26,0.5306122448979592,5.827051762017217,7.23491073516165,7.23491073516165,True
hand_drill_cordless_blue_black_wild_set_images_024_hand_drill_cordless_blue_black_wild_set_images_074,hand_drill_cordless_blue_black_wild_set_images_024_hand_drill_cordless_blue_black_wild_set_images_074_matches.csv,hand_drill_cordless_blue_black/wild_set/images/024.jpg,hand_drill_cordless_blue_black/wild_set/images/074.jpg,0,0,110,44,62,0.5636363636363636,43.31624792854529,47.883738859241305,47.883738859241305,True
water_gun_toy_yellow_wild_set_images_006_water_gun_toy_yellow_wild_set_images_043,water_gun_toy_yellow_wild_set_images_006_water_gun_toy_yellow_wild_set_images_043_matches.csv,water_gun_toy_yellow/wild_set/images/006.jpg,water_gun_toy_yellow/wild_set/images/043.jpg,0,0,202,35,118,0.5841584158415841,58.98417957919289,45.66839901806996,58.98417957919289,True
weisshai_great_white_shark_wild_set_images_009_weisshai_great_white_shark_wild_set_images_013,weisshai_great_white_shark_wild_set_images_009_weisshai_great_white_shark_wild_set_images_013_matches.csv,weisshai_great_white_shark/wild_set/images/009.jpg,weisshai_great_white_shark/wild_set/images/013.jpg,0,0,80,19,51,0.6375,32.94428748745923,52.9999087964796,52.9999087964796,True
duck_bath_yellow_s_wild_set_images_010_duck_bath_yellow_s_wild_set_images_016,duck_bath_yellow_s_wild_set_images_010_duck_bath_yellow_s_wild_set_images_016_matches.csv,duck_bath_yellow_s/wild_set/images/010.jpg,duck_bath_yellow_s/wild_set/images/016.jpg,0,0,64,17,45,0.703125,29.506170368287055,28.071031997133503,29.506170368287055,True
pumpkin_showpiece_s_wild_set_images_042_pumpkin_showpiece_s_wild_set_images_056,pumpkin_showpiece_s_wild_set_images_042_pumpkin_showpiece_s_wild_set_images_056_matches.csv,pumpkin_showpiece_s/wild_set/images/042.jpg,pumpkin_showpiece_s/wild_set/images/056.jpg,0,0,109,30,46,0.42201834862385323,66.94545121811638,59.605849410629204,66.94545121811638,True
ice_cream_cart_showpiece_wild_set_images_012_ice_cream_cart_showpiece_wild_set_images_036,ice_cream_cart_showpiece_wild_set_images_012_ice_cream_cart_showpiece_wild_set_images_036_matches.csv,ice_cream_cart_showpiece/wild_set/images/012.jpg,ice_cream_cart_showpiece/wild_set/images/036.jpg,0,0,127,18,80,0.6299212598425197,71.72078803844308,46.36296799047287,71.72078803844308,True
soldier_wood_showpiece_wild_set_images_050_soldier_wood_showpiece_wild_set_images_060,soldier_wood_showpiece_wild_set_images_050_soldier_wood_showpiece_wild_set_images_060_matches.csv,soldier_wood_showpiece/wild_set/images/050.jpg,soldier_wood_showpiece/wild_set/images/060.jpg,0,0,40,12,12,0.3,0.8669596602407564,29.009566186997255,29.009566186997255,True
paper_weight_flowers_showpiece_wild_set_images_015_paper_weight_flowers_showpiece_wild_set_images_026,paper_weight_flowers_showpiece_wild_set_images_015_paper_weight_flowers_showpiece_wild_set_images_026_matches.csv,paper_weight_flowers_showpiece/wild_set/images/015.jpg,paper_weight_flowers_showpiece/wild_set/images/026.jpg,0,0,84,12,25,0.2976190476190476,65.4526431208884,44.78384832727069,65.4526431208884,True
circo_fish_toothbrush_holder_14995988_wild_set_images_040_circo_fish_toothbrush_holder_14995988_wild_set_images_053,circo_fish_toothbrush_holder_14995988_wild_set_images_040_circo_fish_toothbrush_holder_14995988_wild_set_images_053_matches.csv,circo_fish_toothbrush_holder_14995988/wild_set/images/040.jpg,circo_fish_toothbrush_holder_14995988/wild_set/images/053.jpg,0,0,148,20,14,0.0945945945945946,32.063751379148385,75.45570955403049,75.45570955403049,True
