pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
scene0781_00_frame-001605.color_scene0781_00_frame-001650.color,scene0781_00_frame-001605.color_scene0781_00_frame-001650.color_matches.csv,scans_test/scene0781_00/sens/frame-001605.color.jpg,scans_test/scene0781_00/sens/frame-001650.color.jpg,0,0,190,78,75,0.39473684210526316,1.8152406209624417,25.007155499962426,25.007155499962426,True
scene0781_00_frame-001710.color_scene0781_00_frame-001860.color,scene0781_00_frame-001710.color_scene0781_00_frame-001860.color_matches.csv,scans_test/scene0781_00/sens/frame-001710.color.jpg,scans_test/scene0781_00/sens/frame-001860.color.jpg,0,0,58,15,5,0.08620689655172414,71.3016348660449,20.910400222421508,71.3016348660449,True
scene0781_00_frame-001860.color_scene0781_00_frame-001920.color,scene0781_00_frame-001860.color_scene0781_00_frame-001920.color_matches.csv,scans_test/scene0781_00/sens/frame-001860.color.jpg,scans_test/scene0781_00/sens/frame-001920.color.jpg,0,0,154,60,74,0.4805194805194805,8.473451732569174,26.611867115466424,26.611867115466424,True
scene0781_00_frame-001875.color_scene0781_00_frame-002145.color,scene0781_00_frame-001875.color_scene0781_00_frame-002145.color_matches.csv,scans_test/scene0781_00/sens/frame-001875.color.jpg,scans_test/scene0781_00/sens/frame-002145.color.jpg,0,0,45,17,13,0.28888888888888886,88.52854417962168,16.674070178188913,88.52854417962168,True
scene0781_00_frame-002145.color_scene0781_00_frame-002220.color,scene0781_00_frame-002145.color_scene0781_00_frame-002220.color_matches.csv,scans_test/scene0781_00/sens/frame-002145.color.jpg,scans_test/scene0781_00/sens/frame-002220.color.jpg,0,0,149,100,88,0.5906040268456376,56.663429320132025,20.79778192022303,56.663429320132025,True
scene0782_00_frame-000015.color_scene0782_00_frame-000105.color,scene0782_00_frame-000015.color_scene0782_00_frame-000105.color_matches.csv,scans_test/scene0782_00/sens/frame-000015.color.jpg,scans_test/scene0782_00/sens/frame-000105.color.jpg,0,0,241,78,144,0.5975103734439834,45.52677422343809,3.391700861632027,45.52677422343809,True
scene0782_00_frame-000075.color_scene0782_00_frame-001365.color,scene0782_00_frame-000075.color_scene0782_00_frame-001365.color_matches.csv,scans_test/scene0782_00/sens/frame-000075.color.jpg,scans_test/scene0782_00/sens/frame-001365.color.jpg,0,0,239,50,94,0.39330543933054396,23.824965119975065,14.91480487401773,23.824965119975065,True
scene0782_00_frame-000090.color_scene0782_00_frame-000420.color,scene0782_00_frame-000090.color_scene0782_00_frame-000420.color_matches.csv,scans_test/scene0782_00/sens/frame-000090.color.jpg,scans_test/scene0782_00/sens/frame-000420.color.jpg,0,0,83,42,23,0.27710843373493976,11.392901689765608,53.327110302860405,53.327110302860405,True
scene0782_00_frame-000105.color_scene0782_00_frame-001350.color,scene0782_00_frame-000105.color_scene0782_00_frame-001350.color_matches.csv,scans_test/scene0782_00/sens/frame-000105.color.jpg,scans_test/scene0782_00/sens/frame-001350.color.jpg,0,0,160,61,88,0.55,4.8432089595322,5.4667842703151255,5.4667842703151255,True
scene0782_00_frame-000195.color_scene0782_00_frame-000345.color,scene0782_00_frame-000195.color_scene0782_00_frame-000345.color_matches.csv,scans_test/scene0782_00/sens/frame-000195.color.jpg,scans_test/scene0782_00/sens/frame-000345.color.jpg,0,0,301,282,201,0.6677740863787376,16.61527457582613,9.699433272122251,16.61527457582613,True
scene0782_00_frame-000240.color_scene0782_00_frame-001455.color,scene0782_00_frame-000240.color_scene0782_00_frame-001455.color_matches.csv,scans_test/scene0782_00/sens/frame-000240.color.jpg,scans_test/scene0782_00/sens/frame-001455.color.jpg,0,0,44,15,9,0.20454545454545456,33.840790160894784,80.77544273007346,80.77544273007346,True
scene0782_00_frame-000255.color_scene0782_00_frame-001470.color,scene0782_00_frame-000255.color_scene0782_00_frame-001470.color_matches.csv,scans_test/scene0782_00/sens/frame-000255.color.jpg,scans_test/scene0782_00/sens/frame-001470.color.jpg,0,0,31,6,8,0.25806451612903225,51.29218586113682,70.02298963195703,70.02298963195703,True
scene0782_00_frame-000375.color_scene0782_00_frame-001410.color,scene0782_00_frame-000375.color_scene0782_00_frame-001410.color_matches.csv,scans_test/scene0782_00/sens/frame-000375.color.jpg,scans_test/scene0782_00/sens/frame-001410.color.jpg,0,0,178,94,98,0.550561797752809,9.211737111629843,11.449961836958934,11.449961836958934,True
scene0782_00_frame-000435.color_scene0782_00_frame-000510.color,scene0782_00_frame-000435.color_scene0782_00_frame-000510.color_matches.csv,scans_test/scene0782_00/sens/frame-000435.color.jpg,scans_test/scene0782_00/sens/frame-000510.color.jpg,0,0,63,17,23,0.36507936507936506,50.00978929136741,61.7230951001631,61.7230951001631,True
scene0782_00_frame-000435.color_scene0782_00_frame-001485.color,scene0782_00_frame-000435.color_scene0782_00_frame-001485.color_matches.csv,scans_test/scene0782_00/sens/frame-000435.color.jpg,scans_test/scene0782_00/sens/frame-001485.color.jpg,0,0,90,40,27,0.3,24.876060205617954,11.0551250867304,24.876060205617954,True
scene0782_00_frame-000555.color_scene0782_00_frame-001365.color,scene0782_00_frame-000555.color_scene0782_00_frame-001365.color_matches.csv,scans_test/scene0782_00/sens/frame-000555.color.jpg,scans_test/scene0782_00/sens/frame-001365.color.jpg,0,0,44,7,2,0.045454545454545456,45.52149573455614,110.70148955608748,110.70148955608748,True
scene0782_00_frame-000645.color_scene0782_00_frame-000780.color,scene0782_00_frame-000645.color_scene0782_00_frame-000780.color_matches.csv,scans_test/scene0782_00/sens/frame-000645.color.jpg,scans_test/scene0782_00/sens/frame-000780.color.jpg,0,0,176,49,27,0.1534090909090909,69.22025949845589,7.6472756078647155,69.22025949845589,True
scene0782_00_frame-000990.color_scene0782_00_frame-001155.color,scene0782_00_frame-000990.color_scene0782_00_frame-001155.color_matches.csv,scans_test/scene0782_00/sens/frame-000990.color.jpg,scans_test/scene0782_00/sens/frame-001155.color.jpg,0,0,212,143,32,0.1509433962264151,12.804556796064759,30.57975360307546,30.57975360307546,True
scene0782_00_frame-001260.color_scene0782_00_frame-001290.color,scene0782_00_frame-001260.color_scene0782_00_frame-001290.color_matches.csv,scans_test/scene0782_00/sens/frame-001260.color.jpg,scans_test/scene0782_00/sens/frame-001290.color.jpg,0,0,109,43,57,0.5229357798165137,4.715665622748588,18.42106701021765,18.42106701021765,True
scene0782_00_frame-001335.color_scene0782_00_frame-001365.color,scene0782_00_frame-001335.color_scene0782_00_frame-001365.color_matches.csv,scans_test/scene0782_00/sens/frame-001335.color.jpg,scans_test/scene0782_00/sens/frame-001365.color.jpg,0,0,131,39,50,0.3816793893129771,11.906674046110638,7.1139404047818555,11.906674046110638,True
scene0783_00_frame-000000.color_scene0783_00_frame-001395.color,scene0783_00_frame-000000.color_scene0783_00_frame-001395.color_matches.csv,scans_test/scene0783_00/sens/frame-000000.color.jpg,scans_test/scene0783_00/sens/frame-001395.color.jpg,0,0,52,19,18,0.34615384615384615,18.747802431842032,27.42787555105332,27.42787555105332,True
scene0783_00_frame-000120.color_scene0783_00_frame-001290.color,scene0783_00_frame-000120.color_scene0783_00_frame-001290.color_matches.csv,scans_test/scene0783_00/sens/frame-000120.color.jpg,scans_test/scene0783_00/sens/frame-001290.color.jpg,0,0,262,71,188,0.7175572519083969,75.71840767463921,9.118362291286374,75.71840767463921,True
scene0783_00_frame-000120.color_scene0783_00_frame-001515.color,scene0783_00_frame-000120.color_scene0783_00_frame-001515.color_matches.csv,scans_test/scene0783_00/sens/frame-000120.color.jpg,scans_test/scene0783_00/sens/frame-001515.color.jpg,0,0,68,32,26,0.38235294117647056,51.37171504688203,54.02182679057739,54.02182679057739,True
scene0783_00_frame-000150.color_scene0783_00_frame-001425.color,scene0783_00_frame-000150.color_scene0783_00_frame-001425.color_matches.csv,scans_test/scene0783_00/sens/frame-000150.color.jpg,scans_test/scene0783_00/sens/frame-001425.color.jpg,0,0,66,27,30,0.45454545454545453,9.167732137959788,29.342788636269766,29.342788636269766,True
scene0783_00_frame-000210.color_scene0783_00_frame-001245.color,scene0783_00_frame-000210.color_scene0783_00_frame-001245.color_matches.csv,scans_test/scene0783_00/sens/frame-000210.color.jpg,scans_test/scene0783_00/sens/frame-001245.color.jpg,0,0,67,20,21,0.31343283582089554,33.78868194126076,70.34871411850466,70.34871411850466,True
scene0783_00_frame-000345.color_scene0783_00_frame-001500.color,scene0783_00_frame-000345.color_scene0783_00_frame-001500.color_matches.csv,scans_test/scene0783_00/sens/frame-000345.color.jpg,scans_test/scene0783_00/sens/frame-001500.color.jpg,0,0,100,35,8,0.08,29.03916615486273,23.193954970165255,29.03916615486273,True
scene0783_00_frame-000420.color_scene0783_00_frame-000540.color,scene0783_00_frame-000420.color_scene0783_00_frame-000540.color_matches.csv,scans_test/scene0783_00/sens/frame-000420.color.jpg,scans_test/scene0783_00/sens/frame-000540.color.jpg,0,0,84,31,23,0.27380952380952384,39.49149190712551,19.769890558778265,39.49149190712551,True
scene0783_00_frame-000465.color_scene0783_00_frame-001305.color,scene0783_00_frame-000465.color_scene0783_00_frame-001305.color_matches.csv,scans_test/scene0783_00/sens/frame-000465.color.jpg,scans_test/scene0783_00/sens/frame-001305.color.jpg,0,0,83,47,49,0.5903614457831325,8.854096242728081,15.507183587078913,15.507183587078913,True
scene0783_00_frame-000465.color_scene0783_00_frame-001530.color,scene0783_00_frame-000465.color_scene0783_00_frame-001530.color_matches.csv,scans_test/scene0783_00/sens/frame-000465.color.jpg,scans_test/scene0783_00/sens/frame-001530.color.jpg,0,0,68,30,24,0.35294117647058826,54.16210574547058,80.23833156647632,80.23833156647632,True
scene0783_00_frame-000480.color_scene0783_00_frame-001290.color,scene0783_00_frame-000480.color_scene0783_00_frame-001290.color_matches.csv,scans_test/scene0783_00/sens/frame-000480.color.jpg,scans_test/scene0783_00/sens/frame-001290.color.jpg,0,0,43,16,13,0.3023255813953488,9.103174258632556,4.047693777058932,9.103174258632556,True
scene0783_00_frame-000585.color_scene0783_00_frame-001395.color,scene0783_00_frame-000585.color_scene0783_00_frame-001395.color_matches.csv,scans_test/scene0783_00/sens/frame-000585.color.jpg,scans_test/scene0783_00/sens/frame-001395.color.jpg,0,0,61,25,10,0.16393442622950818,31.747017040889506,15.371835385612195,31.747017040889506,True
scene0783_00_frame-000675.color_scene0783_00_frame-000720.color,scene0783_00_frame-000675.color_scene0783_00_frame-000720.color_matches.csv,scans_test/scene0783_00/sens/frame-000675.color.jpg,scans_test/scene0783_00/sens/frame-000720.color.jpg,0,0,81,25,5,0.06172839506172839,73.16148159221791,21.644763853173433,73.16148159221791,True
scene0783_00_frame-000780.color_scene0783_00_frame-000870.color,scene0783_00_frame-000780.color_scene0783_00_frame-000870.color_matches.csv,scans_test/scene0783_00/sens/frame-000780.color.jpg,scans_test/scene0783_00/sens/frame-000870.color.jpg,0,0,96,38,42,0.4375,20.902786997167055,24.330661418920762,24.330661418920762,True
scene0783_00_frame-001245.color_scene0783_00_frame-001365.color,scene0783_00_frame-001245.color_scene0783_00_frame-001365.color_matches.csv,scans_test/scene0783_00/sens/frame-001245.color.jpg,scans_test/scene0783_00/sens/frame-001365.color.jpg,0,0,52,28,12,0.23076923076923078,24.616343064504463,73.05524688288159,73.05524688288159,True
scene0783_00_frame-001290.color_scene0783_00_frame-001320.color,scene0783_00_frame-001290.color_scene0783_00_frame-001320.color_matches.csv,scans_test/scene0783_00/sens/frame-001290.color.jpg,scans_test/scene0783_00/sens/frame-001320.color.jpg,0,0,173,45,111,0.6416184971098265,87.91435823551772,12.670151953762279,87.91435823551772,True
scene0784_00_frame-001125.color_scene0784_00_frame-001725.color,scene0784_00_frame-001125.color_scene0784_00_frame-001725.color_matches.csv,scans_test/scene0784_00/sens/frame-001125.color.jpg,scans_test/scene0784_00/sens/frame-001725.color.jpg,0,0,107,74,13,0.12149532710280374,54.57956425841044,37.19490397763344,54.57956425841044,True
scene0784_00_frame-001140.color_scene0784_00_frame-001785.color,scene0784_00_frame-001140.color_scene0784_00_frame-001785.color_matches.csv,scans_test/scene0784_00/sens/frame-001140.color.jpg,scans_test/scene0784_00/sens/frame-001785.color.jpg,0,0,32,7,5,0.15625,39.983599734031145,15.490908851453087,39.983599734031145,True
scene0784_00_frame-001875.color_scene0784_00_frame-004920.color,scene0784_00_frame-001875.color_scene0784_00_frame-004920.color_matches.csv,scans_test/scene0784_00/sens/frame-001875.color.jpg,scans_test/scene0784_00/sens/frame-004920.color.jpg,0,0,41,14,5,0.12195121951219512,28.386678548450874,38.703807177388775,38.703807177388775,True
scene0784_00_frame-001950.color_scene0784_00_frame-002820.color,scene0784_00_frame-001950.color_scene0784_00_frame-002820.color_matches.csv,scans_test/scene0784_00/sens/frame-001950.color.jpg,scans_test/scene0784_00/sens/frame-002820.color.jpg,0,0,161,132,36,0.2236024844720497,11.169369566373007,25.525969128390745,25.525969128390745,True
scene0784_00_frame-001965.color_scene0784_00_frame-002895.color,scene0784_00_frame-001965.color_scene0784_00_frame-002895.color_matches.csv,scans_test/scene0784_00/sens/frame-001965.color.jpg,scans_test/scene0784_00/sens/frame-002895.color.jpg,0,0,34,9,3,0.08823529411764706,42.047681559152835,34.33799888692107,42.047681559152835,True
scene0784_00_frame-001995.color_scene0784_00_frame-002745.color,scene0784_00_frame-001995.color_scene0784_00_frame-002745.color_matches.csv,scans_test/scene0784_00/sens/frame-001995.color.jpg,scans_test/scene0784_00/sens/frame-002745.color.jpg,0,0,375,324,76,0.20266666666666666,19.27285838830634,10.314414099382022,19.27285838830634,True
scene0784_00_frame-002115.color_scene0784_00_frame-002805.color,scene0784_00_frame-002115.color_scene0784_00_frame-002805.color_matches.csv,scans_test/scene0784_00/sens/frame-002115.color.jpg,scans_test/scene0784_00/sens/frame-002805.color.jpg,0,0,66,42,16,0.24242424242424243,61.61305214949595,22.875007344548305,61.61305214949595,True
scene0784_00_frame-002535.color_scene0784_00_frame-002580.color,scene0784_00_frame-002535.color_scene0784_00_frame-002580.color_matches.csv,scans_test/scene0784_00/sens/frame-002535.color.jpg,scans_test/scene0784_00/sens/frame-002580.color.jpg,0,0,279,114,150,0.5376344086021505,84.33641734105275,3.443034265250013,84.33641734105275,True
scene0784_00_frame-002655.color_scene0784_00_frame-002790.color,scene0784_00_frame-002655.color_scene0784_00_frame-002790.color_matches.csv,scans_test/scene0784_00/sens/frame-002655.color.jpg,scans_test/scene0784_00/sens/frame-002790.color.jpg,0,0,74,31,23,0.3108108108108108,30.780823308494636,9.210729917642288,30.780823308494636,True
scene0784_00_frame-002820.color_scene0784_00_frame-002865.color,scene0784_00_frame-002820.color_scene0784_00_frame-002865.color_matches.csv,scans_test/scene0784_00/sens/frame-002820.color.jpg,scans_test/scene0784_00/sens/frame-002865.color.jpg,0,0,285,149,92,0.32280701754385965,48.213123531378905,11.250082598366426,48.213123531378905,True
scene0784_00_frame-003825.color_scene0784_00_frame-004785.color,scene0784_00_frame-003825.color_scene0784_00_frame-004785.color_matches.csv,scans_test/scene0784_00/sens/frame-003825.color.jpg,scans_test/scene0784_00/sens/frame-004785.color.jpg,0,0,215,173,111,0.5162790697674419,70.00853816492662,10.54839240948177,70.00853816492662,True
scene0784_00_frame-003855.color_scene0784_00_frame-004080.color,scene0784_00_frame-003855.color_scene0784_00_frame-004080.color_matches.csv,scans_test/scene0784_00/sens/frame-003855.color.jpg,scans_test/scene0784_00/sens/frame-004080.color.jpg,0,0,91,16,32,0.3516483516483517,39.40935251599759,11.343001542861678,39.40935251599759,True
scene0784_00_frame-003885.color_scene0784_00_frame-004440.color,scene0784_00_frame-003885.color_scene0784_00_frame-004440.color_matches.csv,scans_test/scene0784_00/sens/frame-003885.color.jpg,scans_test/scene0784_00/sens/frame-004440.color.jpg,0,0,112,61,21,0.1875,21.702062100859507,35.19403081934956,35.19403081934956,True
scene0784_00_frame-003960.color_scene0784_00_frame-004020.color,scene0784_00_frame-003960.color_scene0784_00_frame-004020.color_matches.csv,scans_test/scene0784_00/sens/frame-003960.color.jpg,scans_test/scene0784_00/sens/frame-004020.color.jpg,0,0,87,38,20,0.22988505747126436,72.87275610034094,14.723931227751022,72.87275610034094,True
scene0784_00_frame-004215.color_scene0784_00_frame-004260.color,scene0784_00_frame-004215.color_scene0784_00_frame-004260.color_matches.csv,scans_test/scene0784_00/sens/frame-004215.color.jpg,scans_test/scene0784_00/sens/frame-004260.color.jpg,0,0,59,21,35,0.5932203389830508,51.965913844359626,20.436149967505546,51.965913844359626,True
scene0785_00_frame-000090.color_scene0785_00_frame-000120.color,scene0785_00_frame-000090.color_scene0785_00_frame-000120.color_matches.csv,scans_test/scene0785_00/sens/frame-000090.color.jpg,scans_test/scene0785_00/sens/frame-000120.color.jpg,0,0,279,119,125,0.44802867383512546,61.92632446719476,20.456005281382772,61.92632446719476,True
scene0785_00_frame-000105.color_scene0785_00_frame-001995.color,scene0785_00_frame-000105.color_scene0785_00_frame-001995.color_matches.csv,scans_test/scene0785_00/sens/frame-000105.color.jpg,scans_test/scene0785_00/sens/frame-001995.color.jpg,0,0,117,45,46,0.39316239316239315,58.22354649590996,16.790974876705025,58.22354649590996,True
scene0785_00_frame-000270.color_scene0785_00_frame-000555.color,scene0785_00_frame-000270.color_scene0785_00_frame-000555.color_matches.csv,scans_test/scene0785_00/sens/frame-000270.color.jpg,scans_test/scene0785_00/sens/frame-000555.color.jpg,0,0,103,44,55,0.5339805825242718,56.52744715496152,17.96225850136651,56.52744715496152,True
scene0785_00_frame-000450.color_scene0785_00_frame-000555.color,scene0785_00_frame-000450.color_scene0785_00_frame-000555.color_matches.csv,scans_test/scene0785_00/sens/frame-000450.color.jpg,scans_test/scene0785_00/sens/frame-000555.color.jpg,0,0,72,10,16,0.2222222222222222,34.32029281682152,23.208641785005174,34.32029281682152,True
scene0785_00_frame-000540.color_scene0785_00_frame-003900.color,scene0785_00_frame-000540.color_scene0785_00_frame-003900.color_matches.csv,scans_test/scene0785_00/sens/frame-000540.color.jpg,scans_test/scene0785_00/sens/frame-003900.color.jpg,0,0,40,9,5,0.125,77.68254635089619,42.820004862080914,77.68254635089619,True
scene0785_00_frame-000720.color_scene0785_00_frame-003330.color,scene0785_00_frame-000720.color_scene0785_00_frame-003330.color_matches.csv,scans_test/scene0785_00/sens/frame-000720.color.jpg,scans_test/scene0785_00/sens/frame-003330.color.jpg,0,0,76,23,19,0.25,14.307553317899965,60.45488117626109,60.45488117626109,True
scene0785_00_frame-000750.color_scene0785_00_frame-000795.color,scene0785_00_frame-000750.color_scene0785_00_frame-000795.color_matches.csv,scans_test/scene0785_00/sens/frame-000750.color.jpg,scans_test/scene0785_00/sens/frame-000795.color.jpg,0,0,190,140,64,0.3368421052631579,8.128983938238036,28.217388298582602,28.217388298582602,True
scene0785_00_frame-000765.color_scene0785_00_frame-003930.color,scene0785_00_frame-000765.color_scene0785_00_frame-003930.color_matches.csv,scans_test/scene0785_00/sens/frame-000765.color.jpg,scans_test/scene0785_00/sens/frame-003930.color.jpg,0,0,81,23,13,0.16049382716049382,71.86297642892383,42.827102571531334,71.86297642892383,True
scene0785_00_frame-000885.color_scene0785_00_frame-003975.color,scene0785_00_frame-000885.color_scene0785_00_frame-003975.color_matches.csv,scans_test/scene0785_00/sens/frame-000885.color.jpg,scans_test/scene0785_00/sens/frame-003975.color.jpg,0,0,66,46,11,0.16666666666666666,8.474004319265703,52.6865593138401,52.6865593138401,True
scene0785_00_frame-001110.color_scene0785_00_frame-001305.color,scene0785_00_frame-001110.color_scene0785_00_frame-001305.color_matches.csv,scans_test/scene0785_00/sens/frame-001110.color.jpg,scans_test/scene0785_00/sens/frame-001305.color.jpg,0,0,61,28,10,0.16393442622950818,6.88733303413224,50.252157908368105,50.252157908368105,True
scene0785_00_frame-001185.color_scene0785_00_frame-001320.color,scene0785_00_frame-001185.color_scene0785_00_frame-001320.color_matches.csv,scans_test/scene0785_00/sens/frame-001185.color.jpg,scans_test/scene0785_00/sens/frame-001320.color.jpg,0,0,182,115,46,0.25274725274725274,51.39152414012236,17.75485186488784,51.39152414012236,True
scene0785_00_frame-001530.color_scene0785_00_frame-001710.color,scene0785_00_frame-001530.color_scene0785_00_frame-001710.color_matches.csv,scans_test/scene0785_00/sens/frame-001530.color.jpg,scans_test/scene0785_00/sens/frame-001710.color.jpg,0,0,77,20,22,0.2857142857142857,13.431141924869126,9.106157466062193,13.431141924869126,True
scene0785_00_frame-002835.color_scene0785_00_frame-002955.color,scene0785_00_frame-002835.color_scene0785_00_frame-002955.color_matches.csv,scans_test/scene0785_00/sens/frame-002835.color.jpg,scans_test/scene0785_00/sens/frame-002955.color.jpg,0,0,109,62,15,0.13761467889908258,64.77980481681494,22.51190446492767,64.77980481681494,True
scene0785_00_frame-002955.color_scene0785_00_frame-002970.color,scene0785_00_frame-002955.color_scene0785_00_frame-002970.color_matches.csv,scans_test/scene0785_00/sens/frame-002955.color.jpg,scans_test/scene0785_00/sens/frame-002970.color.jpg,0,0,255,135,150,0.5882352941176471,52.66968940652392,7.297675205126822,52.66968940652392,True
scene0785_00_frame-003210.color_scene0785_00_frame-003405.color,scene0785_00_frame-003210.color_scene0785_00_frame-003405.color_matches.csv,scans_test/scene0785_00/sens/frame-003210.color.jpg,scans_test/scene0785_00/sens/frame-003405.color.jpg,0,0,160,112,67,0.41875,58.77771660248693,19.08432830448546,58.77771660248693,True
scene0786_00_frame-000015.color_scene0786_00_frame-001140.color,scene0786_00_frame-000015.color_scene0786_00_frame-001140.color_matches.csv,scans_test/scene0786_00/sens/frame-000015.color.jpg,scans_test/scene0786_00/sens/frame-001140.color.jpg,0,0,116,16,27,0.23275862068965517,44.913170613361416,11.99228458088579,44.913170613361416,True
scene0786_00_frame-000030.color_scene0786_00_frame-001155.color,scene0786_00_frame-000030.color_scene0786_00_frame-001155.color_matches.csv,scans_test/scene0786_00/sens/frame-000030.color.jpg,scans_test/scene0786_00/sens/frame-001155.color.jpg,0,0,95,12,16,0.16842105263157894,33.558800202151915,12.390263115638163,33.558800202151915,True
scene0786_00_frame-000225.color_scene0786_00_frame-000300.color,scene0786_00_frame-000225.color_scene0786_00_frame-000300.color_matches.csv,scans_test/scene0786_00/sens/frame-000225.color.jpg,scans_test/scene0786_00/sens/frame-000300.color.jpg,0,0,155,80,60,0.3870967741935484,73.41491548993314,11.700793925064799,73.41491548993314,True
scene0786_00_frame-000240.color_scene0786_00_frame-000285.color,scene0786_00_frame-000240.color_scene0786_00_frame-000285.color_matches.csv,scans_test/scene0786_00/sens/frame-000240.color.jpg,scans_test/scene0786_00/sens/frame-000285.color.jpg,0,0,197,112,137,0.6954314720812182,50.32608983582778,5.265121123512534,50.32608983582778,True
scene0786_00_frame-000240.color_scene0786_00_frame-001755.color,scene0786_00_frame-000240.color_scene0786_00_frame-001755.color_matches.csv,scans_test/scene0786_00/sens/frame-000240.color.jpg,scans_test/scene0786_00/sens/frame-001755.color.jpg,0,0,54,12,17,0.3148148148148148,22.77393757031823,8.671700929576872,22.77393757031823,True
scene0786_00_frame-000345.color_scene0786_00_frame-000375.color,scene0786_00_frame-000345.color_scene0786_00_frame-000375.color_matches.csv,scans_test/scene0786_00/sens/frame-000345.color.jpg,scans_test/scene0786_00/sens/frame-000375.color.jpg,0,0,120,43,32,0.26666666666666666,45.59814130782967,3.7935070238804145,45.59814130782967,True
scene0786_00_frame-000345.color_scene0786_00_frame-000495.color,scene0786_00_frame-000345.color_scene0786_00_frame-000495.color_matches.csv,scans_test/scene0786_00/sens/frame-000345.color.jpg,scans_test/scene0786_00/sens/frame-000495.color.jpg,0,0,62,29,14,0.22580645161290322,88.80233446099622,27.689980215870083,88.80233446099622,True
scene0786_00_frame-000540.color_scene0786_00_frame-000630.color,scene0786_00_frame-000540.color_scene0786_00_frame-000630.color_matches.csv,scans_test/scene0786_00/sens/frame-000540.color.jpg,scans_test/scene0786_00/sens/frame-000630.color.jpg,0,0,58,15,2,0.034482758620689655,20.865874441950922,68.97049720200484,68.97049720200484,True
scene0786_00_frame-000855.color_scene0786_00_frame-000915.color,scene0786_00_frame-000855.color_scene0786_00_frame-000915.color_matches.csv,scans_test/scene0786_00/sens/frame-000855.color.jpg,scans_test/scene0786_00/sens/frame-000915.color.jpg,0,0,170,45,71,0.4176470588235294,51.024406921119834,17.69099817734128,51.024406921119834,True
scene0786_00_frame-001080.color_scene0786_00_frame-001275.color,scene0786_00_frame-001080.color_scene0786_00_frame-001275.color_matches.csv,scans_test/scene0786_00/sens/frame-001080.color.jpg,scans_test/scene0786_00/sens/frame-001275.color.jpg,0,0,47,11,8,0.1702127659574468,30.205261805322177,19.5522565106564,30.205261805322177,True
scene0786_00_frame-001290.color_scene0786_00_frame-001335.color,scene0786_00_frame-001290.color_scene0786_00_frame-001335.color_matches.csv,scans_test/scene0786_00/sens/frame-001290.color.jpg,scans_test/scene0786_00/sens/frame-001335.color.jpg,0,0,78,8,13,0.16666666666666666,80.75964662540545,17.532005710576524,80.75964662540545,True
scene0786_00_frame-001290.color_scene0786_00_frame-001635.color,scene0786_00_frame-001290.color_scene0786_00_frame-001635.color_matches.csv,scans_test/scene0786_00/sens/frame-001290.color.jpg,scans_test/scene0786_00/sens/frame-001635.color.jpg,0,0,61,20,23,0.3770491803278688,52.358651723684254,15.727890637029383,52.358651723684254,True
scene0786_00_frame-001365.color_scene0786_00_frame-001545.color,scene0786_00_frame-001365.color_scene0786_00_frame-001545.color_matches.csv,scans_test/scene0786_00/sens/frame-001365.color.jpg,scans_test/scene0786_00/sens/frame-001545.color.jpg,0,0,68,25,9,0.1323529411764706,15.675634731337649,28.44022184178394,28.44022184178394,True
scene0786_00_frame-001530.color_scene0786_00_frame-001620.color,scene0786_00_frame-001530.color_scene0786_00_frame-001620.color_matches.csv,scans_test/scene0786_00/sens/frame-001530.color.jpg,scans_test/scene0786_00/sens/frame-001620.color.jpg,0,0,68,18,7,0.10294117647058823,73.25811487986289,35.09223091495355,73.25811487986289,True
scene0786_00_frame-001695.color_scene0786_00_frame-001725.color,scene0786_00_frame-001695.color_scene0786_00_frame-001725.color_matches.csv,scans_test/scene0786_00/sens/frame-001695.color.jpg,scans_test/scene0786_00/sens/frame-001725.color.jpg,0,0,100,44,38,0.38,79.0677247475314,14.048195035765348,79.0677247475314,True
scene0787_00_frame-000030.color_scene0787_00_frame-000210.color,scene0787_00_frame-000030.color_scene0787_00_frame-000210.color_matches.csv,scans_test/scene0787_00/sens/frame-000030.color.jpg,scans_test/scene0787_00/sens/frame-000210.color.jpg,0,0,45,10,3,0.06666666666666667,57.065447534714416,81.46759657848149,81.46759657848149,True
scene0787_00_frame-000165.color_scene0787_00_frame-000390.color,scene0787_00_frame-000165.color_scene0787_00_frame-000390.color_matches.csv,scans_test/scene0787_00/sens/frame-000165.color.jpg,scans_test/scene0787_00/sens/frame-000390.color.jpg,0,0,52,20,14,0.2692307692307692,86.11045625498201,19.966288836956206,86.11045625498201,True
scene0787_00_frame-000540.color_scene0787_00_frame-002865.color,scene0787_00_frame-000540.color_scene0787_00_frame-002865.color_matches.csv,scans_test/scene0787_00/sens/frame-000540.color.jpg,scans_test/scene0787_00/sens/frame-002865.color.jpg,0,0,64,21,6,0.09375,86.49487241835097,26.78347142795208,86.49487241835097,True
scene0787_00_frame-000615.color_scene0787_00_frame-000855.color,scene0787_00_frame-000615.color_scene0787_00_frame-000855.color_matches.csv,scans_test/scene0787_00/sens/frame-000615.color.jpg,scans_test/scene0787_00/sens/frame-000855.color.jpg,0,0,33,3,4,0.12121212121212122,64.68293786173179,54.68810617847969,64.68293786173179,True
