pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
dino_5_wild_set_images_043_dino_5_wild_set_images_071,dino_5_wild_set_images_043_dino_5_wild_set_images_071_matches.csv,dino_5/wild_set/images/043.jpg,dino_5/wild_set/images/071.jpg,0,0,8,5,0,0.0,75.84433853031062,167.00635836283257,167.00635836283257,True
tractor_green_showpiece_wild_set_images_017_tractor_green_showpiece_wild_set_images_040,tractor_green_showpiece_wild_set_images_017_tractor_green_showpiece_wild_set_images_040_matches.csv,tractor_green_showpiece/wild_set/images/017.jpg,tractor_green_showpiece/wild_set/images/040.jpg,0,0,3,0,1,0.3333333333333333,inf,inf,inf,False
hut_mushrooms_showpiece_wild_set_images_016_hut_mushrooms_showpiece_wild_set_images_045,hut_mushrooms_showpiece_wild_set_images_016_hut_mushrooms_showpiece_wild_set_images_045_matches.csv,hut_mushrooms_showpiece/wild_set/images/016.jpg,hut_mushrooms_showpiece/wild_set/images/045.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
well_with_leaf_roof_showpiece_wild_set_images_016_well_with_leaf_roof_showpiece_wild_set_images_017,well_with_leaf_roof_showpiece_wild_set_images_016_well_with_leaf_roof_showpiece_wild_set_images_017_matches.csv,well_with_leaf_roof_showpiece/wild_set/images/016.jpg,well_with_leaf_roof_showpiece/wild_set/images/017.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
hut_mushrooms_showpiece_wild_set_images_012_hut_mushrooms_showpiece_wild_set_images_033,hut_mushrooms_showpiece_wild_set_images_012_hut_mushrooms_showpiece_wild_set_images_033_matches.csv,hut_mushrooms_showpiece/wild_set/images/012.jpg,hut_mushrooms_showpiece/wild_set/images/033.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
box_multi_door_colored_wild_set_images_049_box_multi_door_colored_wild_set_images_062,box_multi_door_colored_wild_set_images_049_box_multi_door_colored_wild_set_images_062_matches.csv,box_multi_door_colored/wild_set/images/049.jpg,box_multi_door_colored/wild_set/images/062.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
welcome_sign_mushrooms_wild_set_images_014_welcome_sign_mushrooms_wild_set_images_025,welcome_sign_mushrooms_wild_set_images_014_welcome_sign_mushrooms_wild_set_images_025_matches.csv,welcome_sign_mushrooms/wild_set/images/014.jpg,welcome_sign_mushrooms/wild_set/images/025.jpg,0,0,5,0,0,0.0,inf,inf,inf,False
bunny_racer_wild_set_images_006_bunny_racer_wild_set_images_015,bunny_racer_wild_set_images_006_bunny_racer_wild_set_images_015_matches.csv,bunny_racer/wild_set/images/006.jpg,bunny_racer/wild_set/images/015.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
paper_weight_flowers_showpiece_wild_set_images_007_paper_weight_flowers_showpiece_wild_set_images_044,paper_weight_flowers_showpiece_wild_set_images_007_paper_weight_flowers_showpiece_wild_set_images_044_matches.csv,paper_weight_flowers_showpiece/wild_set/images/007.jpg,paper_weight_flowers_showpiece/wild_set/images/044.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
ice_cream_cart_showpiece_wild_set_images_004_ice_cream_cart_showpiece_wild_set_images_005,ice_cream_cart_showpiece_wild_set_images_004_ice_cream_cart_showpiece_wild_set_images_005_matches.csv,ice_cream_cart_showpiece/wild_set/images/004.jpg,ice_cream_cart_showpiece/wild_set/images/005.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
shoe_right_gray_s_wild_set_images_012_shoe_right_gray_s_wild_set_images_075,shoe_right_gray_s_wild_set_images_012_shoe_right_gray_s_wild_set_images_075_matches.csv,shoe_right_gray_s/wild_set/images/012.jpg,shoe_right_gray_s/wild_set/images/075.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
can_kernel_corn_wild_set_images_024_can_kernel_corn_wild_set_images_030,can_kernel_corn_wild_set_images_024_can_kernel_corn_wild_set_images_030_matches.csv,can_kernel_corn/wild_set/images/024.jpg,can_kernel_corn/wild_set/images/030.jpg,0,0,2,0,1,0.5,inf,inf,inf,False
ice_cream_cart_showpiece_wild_set_images_028_ice_cream_cart_showpiece_wild_set_images_049,ice_cream_cart_showpiece_wild_set_images_028_ice_cream_cart_showpiece_wild_set_images_049_matches.csv,ice_cream_cart_showpiece/wild_set/images/028.jpg,ice_cream_cart_showpiece/wild_set/images/049.jpg,0,0,6,5,1,0.16666666666666666,66.30707312847638,145.48600405503205,145.48600405503205,True
paper_weight_flowers_showpiece_wild_set_images_001_paper_weight_flowers_showpiece_wild_set_images_034,paper_weight_flowers_showpiece_wild_set_images_001_paper_weight_flowers_showpiece_wild_set_images_034_matches.csv,paper_weight_flowers_showpiece/wild_set/images/001.jpg,paper_weight_flowers_showpiece/wild_set/images/034.jpg,0,0,5,0,0,0.0,inf,inf,inf,False
garbage_truck_green_toy_s_wild_set_images_048_garbage_truck_green_toy_s_wild_set_images_075,garbage_truck_green_toy_s_wild_set_images_048_garbage_truck_green_toy_s_wild_set_images_075_matches.csv,garbage_truck_green_toy_s/wild_set/images/048.jpg,garbage_truck_green_toy_s/wild_set/images/075.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
steps_small_showpiece_wild_set_images_003_steps_small_showpiece_wild_set_images_028,steps_small_showpiece_wild_set_images_003_steps_small_showpiece_wild_set_images_028_matches.csv,steps_small_showpiece/wild_set/images/003.jpg,steps_small_showpiece/wild_set/images/028.jpg,0,0,4,0,1,0.25,inf,inf,inf,False
schleich_hereford_bull_wild_set_images_006_schleich_hereford_bull_wild_set_images_016,schleich_hereford_bull_wild_set_images_006_schleich_hereford_bull_wild_set_images_016_matches.csv,schleich_hereford_bull/wild_set/images/006.jpg,schleich_hereford_bull/wild_set/images/016.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
hand_drill_cordless_blue_black_wild_set_images_024_hand_drill_cordless_blue_black_wild_set_images_074,hand_drill_cordless_blue_black_wild_set_images_024_hand_drill_cordless_blue_black_wild_set_images_074_matches.csv,hand_drill_cordless_blue_black/wild_set/images/024.jpg,hand_drill_cordless_blue_black/wild_set/images/074.jpg,0,0,8,3,0,0.0,66.24670990205507,88.46353227868966,88.46353227868966,True
water_gun_toy_yellow_wild_set_images_006_water_gun_toy_yellow_wild_set_images_043,water_gun_toy_yellow_wild_set_images_006_water_gun_toy_yellow_wild_set_images_043_matches.csv,water_gun_toy_yellow/wild_set/images/006.jpg,water_gun_toy_yellow/wild_set/images/043.jpg,0,0,4,0,1,0.25,inf,inf,inf,False
weisshai_great_white_shark_wild_set_images_009_weisshai_great_white_shark_wild_set_images_013,weisshai_great_white_shark_wild_set_images_009_weisshai_great_white_shark_wild_set_images_013_matches.csv,weisshai_great_white_shark/wild_set/images/009.jpg,weisshai_great_white_shark/wild_set/images/013.jpg,0,0,7,3,0,0.0,75.40416516146047,87.53225924280048,87.53225924280048,True
duck_bath_yellow_s_wild_set_images_010_duck_bath_yellow_s_wild_set_images_016,duck_bath_yellow_s_wild_set_images_010_duck_bath_yellow_s_wild_set_images_016_matches.csv,duck_bath_yellow_s/wild_set/images/010.jpg,duck_bath_yellow_s/wild_set/images/016.jpg,0,0,1,0,0,0.0,inf,inf,inf,False
pumpkin_showpiece_s_wild_set_images_042_pumpkin_showpiece_s_wild_set_images_056,pumpkin_showpiece_s_wild_set_images_042_pumpkin_showpiece_s_wild_set_images_056_matches.csv,pumpkin_showpiece_s/wild_set/images/042.jpg,pumpkin_showpiece_s/wild_set/images/056.jpg,0,0,7,6,0,0.0,66.74590924995967,80.57571103313077,80.57571103313077,True
ice_cream_cart_showpiece_wild_set_images_012_ice_cream_cart_showpiece_wild_set_images_036,ice_cream_cart_showpiece_wild_set_images_012_ice_cream_cart_showpiece_wild_set_images_036_matches.csv,ice_cream_cart_showpiece/wild_set/images/012.jpg,ice_cream_cart_showpiece/wild_set/images/036.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
soldier_wood_showpiece_wild_set_images_050_soldier_wood_showpiece_wild_set_images_060,soldier_wood_showpiece_wild_set_images_050_soldier_wood_showpiece_wild_set_images_060_matches.csv,soldier_wood_showpiece/wild_set/images/050.jpg,soldier_wood_showpiece/wild_set/images/060.jpg,0,0,8,4,0,0.0,69.6479042947595,98.92972519576443,98.92972519576443,True
paper_weight_flowers_showpiece_wild_set_images_015_paper_weight_flowers_showpiece_wild_set_images_026,paper_weight_flowers_showpiece_wild_set_images_015_paper_weight_flowers_showpiece_wild_set_images_026_matches.csv,paper_weight_flowers_showpiece/wild_set/images/015.jpg,paper_weight_flowers_showpiece/wild_set/images/026.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
circo_fish_toothbrush_holder_14995988_wild_set_images_040_circo_fish_toothbrush_holder_14995988_wild_set_images_053,circo_fish_toothbrush_holder_14995988_wild_set_images_040_circo_fish_toothbrush_holder_14995988_wild_set_images_053_matches.csv,circo_fish_toothbrush_holder_14995988/wild_set/images/040.jpg,circo_fish_toothbrush_holder_14995988/wild_set/images/053.jpg,0,0,7,3,0,0.0,58.14295623729078,149.94395247384188,149.94395247384188,True
schleich_african_black_rhino_wild_set_images_004_schleich_african_black_rhino_wild_set_images_067,schleich_african_black_rhino_wild_set_images_004_schleich_african_black_rhino_wild_set_images_067_matches.csv,schleich_african_black_rhino/wild_set/images/004.jpg,schleich_african_black_rhino/wild_set/images/067.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
water_gun_toy_green_wild_set_images_018_water_gun_toy_green_wild_set_images_042,water_gun_toy_green_wild_set_images_018_water_gun_toy_green_wild_set_images_042_matches.csv,water_gun_toy_green/wild_set/images/018.jpg,water_gun_toy_green/wild_set/images/042.jpg,0,0,5,5,0,0.0,63.81802787091331,51.383251847915915,63.81802787091331,True
can_kernel_corn_wild_set_images_019_can_kernel_corn_wild_set_images_036,can_kernel_corn_wild_set_images_019_can_kernel_corn_wild_set_images_036_matches.csv,can_kernel_corn/wild_set/images/019.jpg,can_kernel_corn/wild_set/images/036.jpg,0,0,5,5,0,0.0,75.38494553719289,156.28337738354867,156.28337738354867,True
3d_dollhouse_sink_wild_set_images_035_3d_dollhouse_sink_wild_set_images_037,3d_dollhouse_sink_wild_set_images_035_3d_dollhouse_sink_wild_set_images_037_matches.csv,3d_dollhouse_sink/wild_set/images/035.jpg,3d_dollhouse_sink/wild_set/images/037.jpg,0,0,5,5,0,0.0,73.02541662988122,161.5267990652283,161.5267990652283,True
schleich_hereford_bull_wild_set_images_029_schleich_hereford_bull_wild_set_images_056,schleich_hereford_bull_wild_set_images_029_schleich_hereford_bull_wild_set_images_056_matches.csv,schleich_hereford_bull/wild_set/images/029.jpg,schleich_hereford_bull/wild_set/images/056.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
soldier_wood_showpiece_wild_set_images_018_soldier_wood_showpiece_wild_set_images_055,soldier_wood_showpiece_wild_set_images_018_soldier_wood_showpiece_wild_set_images_055_matches.csv,soldier_wood_showpiece/wild_set/images/018.jpg,soldier_wood_showpiece/wild_set/images/055.jpg,0,0,5,3,0,0.0,85.51129787492377,29.23928867862743,85.51129787492377,True
garbage_truck_green_toy_s_wild_set_images_011_garbage_truck_green_toy_s_wild_set_images_053,garbage_truck_green_toy_s_wild_set_images_011_garbage_truck_green_toy_s_wild_set_images_053_matches.csv,garbage_truck_green_toy_s/wild_set/images/011.jpg,garbage_truck_green_toy_s/wild_set/images/053.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
welcome_sign_mushrooms_wild_set_images_003_welcome_sign_mushrooms_wild_set_images_029,welcome_sign_mushrooms_wild_set_images_003_welcome_sign_mushrooms_wild_set_images_029_matches.csv,welcome_sign_mushrooms/wild_set/images/003.jpg,welcome_sign_mushrooms/wild_set/images/029.jpg,0,0,6,0,0,0.0,inf,inf,inf,False
dino_5_wild_set_images_025_dino_5_wild_set_images_068,dino_5_wild_set_images_025_dino_5_wild_set_images_068_matches.csv,dino_5/wild_set/images/025.jpg,dino_5/wild_set/images/068.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
water_gun_toy_green_wild_set_images_009_water_gun_toy_green_wild_set_images_021,water_gun_toy_green_wild_set_images_009_water_gun_toy_green_wild_set_images_021_matches.csv,water_gun_toy_green/wild_set/images/009.jpg,water_gun_toy_green/wild_set/images/021.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
hut_mushrooms_showpiece_wild_set_images_017_hut_mushrooms_showpiece_wild_set_images_032,hut_mushrooms_showpiece_wild_set_images_017_hut_mushrooms_showpiece_wild_set_images_032_matches.csv,hut_mushrooms_showpiece/wild_set/images/017.jpg,hut_mushrooms_showpiece/wild_set/images/032.jpg,0,0,4,0,1,0.25,inf,inf,inf,False
weisshai_great_white_shark_wild_set_images_023_weisshai_great_white_shark_wild_set_images_034,weisshai_great_white_shark_wild_set_images_023_weisshai_great_white_shark_wild_set_images_034_matches.csv,weisshai_great_white_shark/wild_set/images/023.jpg,weisshai_great_white_shark/wild_set/images/034.jpg,0,0,4,0,1,0.25,inf,inf,inf,False
chicken_racer_wild_set_images_021_chicken_racer_wild_set_images_030,chicken_racer_wild_set_images_021_chicken_racer_wild_set_images_030_matches.csv,chicken_racer/wild_set/images/021.jpg,chicken_racer/wild_set/images/030.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
schleich_african_black_rhino_wild_set_images_032_schleich_african_black_rhino_wild_set_images_050,schleich_african_black_rhino_wild_set_images_032_schleich_african_black_rhino_wild_set_images_050_matches.csv,schleich_african_black_rhino/wild_set/images/032.jpg,schleich_african_black_rhino/wild_set/images/050.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
chicken_racer_wild_set_images_008_chicken_racer_wild_set_images_026,chicken_racer_wild_set_images_008_chicken_racer_wild_set_images_026_matches.csv,chicken_racer/wild_set/images/008.jpg,chicken_racer/wild_set/images/026.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
ice_cream_cart_showpiece_wild_set_images_005_ice_cream_cart_showpiece_wild_set_images_037,ice_cream_cart_showpiece_wild_set_images_005_ice_cream_cart_showpiece_wild_set_images_037_matches.csv,ice_cream_cart_showpiece/wild_set/images/005.jpg,ice_cream_cart_showpiece/wild_set/images/037.jpg,0,0,9,4,0,0.0,34.025163098867004,75.54970978937831,75.54970978937831,True
schleich_hereford_bull_wild_set_images_014_schleich_hereford_bull_wild_set_images_029,schleich_hereford_bull_wild_set_images_014_schleich_hereford_bull_wild_set_images_029_matches.csv,schleich_hereford_bull/wild_set/images/014.jpg,schleich_hereford_bull/wild_set/images/029.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
fire_engine_toy_red_yellow_s_wild_set_images_015_fire_engine_toy_red_yellow_s_wild_set_images_033,fire_engine_toy_red_yellow_s_wild_set_images_015_fire_engine_toy_red_yellow_s_wild_set_images_033_matches.csv,fire_engine_toy_red_yellow_s/wild_set/images/015.jpg,fire_engine_toy_red_yellow_s/wild_set/images/033.jpg,0,0,1,0,0,0.0,inf,inf,inf,False
shoe_right_gray_s_wild_set_images_033_shoe_right_gray_s_wild_set_images_065,shoe_right_gray_s_wild_set_images_033_shoe_right_gray_s_wild_set_images_065_matches.csv,shoe_right_gray_s/wild_set/images/033.jpg,shoe_right_gray_s/wild_set/images/065.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
dino_4_wild_set_images_019_dino_4_wild_set_images_049,dino_4_wild_set_images_019_dino_4_wild_set_images_049_matches.csv,dino_4/wild_set/images/019.jpg,dino_4/wild_set/images/049.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
tractor_green_showpiece_wild_set_images_022_tractor_green_showpiece_wild_set_images_035,tractor_green_showpiece_wild_set_images_022_tractor_green_showpiece_wild_set_images_035_matches.csv,tractor_green_showpiece/wild_set/images/022.jpg,tractor_green_showpiece/wild_set/images/035.jpg,0,0,7,4,0,0.0,84.84082768096741,165.7715460639187,165.7715460639187,True
water_gun_toy_yellow_wild_set_images_024_water_gun_toy_yellow_wild_set_images_039,water_gun_toy_yellow_wild_set_images_024_water_gun_toy_yellow_wild_set_images_039_matches.csv,water_gun_toy_yellow/wild_set/images/024.jpg,water_gun_toy_yellow/wild_set/images/039.jpg,0,0,6,3,1,0.16666666666666666,78.31686132070563,71.19962962438304,78.31686132070563,True
soldier_wood_showpiece_wild_set_images_032_soldier_wood_showpiece_wild_set_images_052,soldier_wood_showpiece_wild_set_images_032_soldier_wood_showpiece_wild_set_images_052_matches.csv,soldier_wood_showpiece/wild_set/images/032.jpg,soldier_wood_showpiece/wild_set/images/052.jpg,0,0,4,0,1,0.25,inf,inf,inf,False
3d_dollhouse_sink_wild_set_images_012_3d_dollhouse_sink_wild_set_images_034,3d_dollhouse_sink_wild_set_images_012_3d_dollhouse_sink_wild_set_images_034_matches.csv,3d_dollhouse_sink/wild_set/images/012.jpg,3d_dollhouse_sink/wild_set/images/034.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
well_with_leaf_roof_showpiece_wild_set_images_009_well_with_leaf_roof_showpiece_wild_set_images_020,well_with_leaf_roof_showpiece_wild_set_images_009_well_with_leaf_roof_showpiece_wild_set_images_020_matches.csv,well_with_leaf_roof_showpiece/wild_set/images/009.jpg,well_with_leaf_roof_showpiece/wild_set/images/020.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
box_multi_door_colored_wild_set_images_000_box_multi_door_colored_wild_set_images_053,box_multi_door_colored_wild_set_images_000_box_multi_door_colored_wild_set_images_053_matches.csv,box_multi_door_colored/wild_set/images/000.jpg,box_multi_door_colored/wild_set/images/053.jpg,0,0,5,0,1,0.2,inf,inf,inf,False
soldier_wood_showpiece_wild_set_images_020_soldier_wood_showpiece_wild_set_images_030,soldier_wood_showpiece_wild_set_images_020_soldier_wood_showpiece_wild_set_images_030_matches.csv,soldier_wood_showpiece/wild_set/images/020.jpg,soldier_wood_showpiece/wild_set/images/030.jpg,0,0,7,5,0,0.0,55.66318674906194,121.1991321759019,121.1991321759019,True
duck_bath_yellow_s_wild_set_images_036_duck_bath_yellow_s_wild_set_images_066,duck_bath_yellow_s_wild_set_images_036_duck_bath_yellow_s_wild_set_images_066_matches.csv,duck_bath_yellow_s/wild_set/images/036.jpg,duck_bath_yellow_s/wild_set/images/066.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
3d_dollhouse_sink_wild_set_images_001_3d_dollhouse_sink_wild_set_images_043,3d_dollhouse_sink_wild_set_images_001_3d_dollhouse_sink_wild_set_images_043_matches.csv,3d_dollhouse_sink/wild_set/images/001.jpg,3d_dollhouse_sink/wild_set/images/043.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
bunny_racer_wild_set_images_005_bunny_racer_wild_set_images_076,bunny_racer_wild_set_images_005_bunny_racer_wild_set_images_076_matches.csv,bunny_racer/wild_set/images/005.jpg,bunny_racer/wild_set/images/076.jpg,0,0,7,5,0,0.0,17.477384807432042,175.2330477985914,175.2330477985914,True
hand_drill_cordless_blue_black_wild_set_images_005_hand_drill_cordless_blue_black_wild_set_images_061,hand_drill_cordless_blue_black_wild_set_images_005_hand_drill_cordless_blue_black_wild_set_images_061_matches.csv,hand_drill_cordless_blue_black/wild_set/images/005.jpg,hand_drill_cordless_blue_black/wild_set/images/061.jpg,0,0,5,0,0,0.0,inf,inf,inf,False
ice_cream_cart_showpiece_wild_set_images_026_ice_cream_cart_showpiece_wild_set_images_042,ice_cream_cart_showpiece_wild_set_images_026_ice_cream_cart_showpiece_wild_set_images_042_matches.csv,ice_cream_cart_showpiece/wild_set/images/026.jpg,ice_cream_cart_showpiece/wild_set/images/042.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
pumpkin_showpiece_s_wild_set_images_006_pumpkin_showpiece_s_wild_set_images_044,pumpkin_showpiece_s_wild_set_images_006_pumpkin_showpiece_s_wild_set_images_044_matches.csv,pumpkin_showpiece_s/wild_set/images/006.jpg,pumpkin_showpiece_s/wild_set/images/044.jpg,0,0,1,0,0,0.0,inf,inf,inf,False
tractor_green_showpiece_wild_set_images_025_tractor_green_showpiece_wild_set_images_043,tractor_green_showpiece_wild_set_images_025_tractor_green_showpiece_wild_set_images_043_matches.csv,tractor_green_showpiece/wild_set/images/025.jpg,tractor_green_showpiece/wild_set/images/043.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
schleich_lion_action_figure_wild_set_images_038_schleich_lion_action_figure_wild_set_images_043,schleich_lion_action_figure_wild_set_images_038_schleich_lion_action_figure_wild_set_images_043_matches.csv,schleich_lion_action_figure/wild_set/images/038.jpg,schleich_lion_action_figure/wild_set/images/043.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
tumbler_air_balloon_wild_set_images_006_tumbler_air_balloon_wild_set_images_025,tumbler_air_balloon_wild_set_images_006_tumbler_air_balloon_wild_set_images_025_matches.csv,tumbler_air_balloon/wild_set/images/006.jpg,tumbler_air_balloon/wild_set/images/025.jpg,0,0,1,0,0,0.0,inf,inf,inf,False
bunny_racer_wild_set_images_015_bunny_racer_wild_set_images_056,bunny_racer_wild_set_images_015_bunny_racer_wild_set_images_056_matches.csv,bunny_racer/wild_set/images/015.jpg,bunny_racer/wild_set/images/056.jpg,0,0,6,5,1,0.16666666666666666,70.15765465050788,142.6572262683348,142.6572262683348,True
circo_fish_toothbrush_holder_14995988_wild_set_images_008_circo_fish_toothbrush_holder_14995988_wild_set_images_060,circo_fish_toothbrush_holder_14995988_wild_set_images_008_circo_fish_toothbrush_holder_14995988_wild_set_images_060_matches.csv,circo_fish_toothbrush_holder_14995988/wild_set/images/008.jpg,circo_fish_toothbrush_holder_14995988/wild_set/images/060.jpg,0,0,9,3,0,0.0,73.2610629984593,149.07812854553478,149.07812854553478,True
chicken_racer_wild_set_images_011_chicken_racer_wild_set_images_050,chicken_racer_wild_set_images_011_chicken_racer_wild_set_images_050_matches.csv,chicken_racer/wild_set/images/011.jpg,chicken_racer/wild_set/images/050.jpg,0,0,1,0,0,0.0,inf,inf,inf,False
tumbler_air_balloon_wild_set_images_012_tumbler_air_balloon_wild_set_images_014,tumbler_air_balloon_wild_set_images_012_tumbler_air_balloon_wild_set_images_014_matches.csv,tumbler_air_balloon/wild_set/images/012.jpg,tumbler_air_balloon/wild_set/images/014.jpg,0,0,7,3,0,0.0,68.72468689890202,67.90721719017499,68.72468689890202,True
fire_engine_toy_red_yellow_s_wild_set_images_005_fire_engine_toy_red_yellow_s_wild_set_images_033,fire_engine_toy_red_yellow_s_wild_set_images_005_fire_engine_toy_red_yellow_s_wild_set_images_033_matches.csv,fire_engine_toy_red_yellow_s/wild_set/images/005.jpg,fire_engine_toy_red_yellow_s/wild_set/images/033.jpg,0,0,9,5,1,0.1111111111111111,19.73847926769949,78.01594956190834,78.01594956190834,True
water_gun_toy_white_wild_set_images_013_water_gun_toy_white_wild_set_images_019,water_gun_toy_white_wild_set_images_013_water_gun_toy_white_wild_set_images_019_matches.csv,water_gun_toy_white/wild_set/images/013.jpg,water_gun_toy_white/wild_set/images/019.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
shoe_right_gray_s_wild_set_images_008_shoe_right_gray_s_wild_set_images_041,shoe_right_gray_s_wild_set_images_008_shoe_right_gray_s_wild_set_images_041_matches.csv,shoe_right_gray_s/wild_set/images/008.jpg,shoe_right_gray_s/wild_set/images/041.jpg,0,0,1,0,0,0.0,inf,inf,inf,False
keywest_showpiece_s_wild_set_images_026_keywest_showpiece_s_wild_set_images_048,keywest_showpiece_s_wild_set_images_026_keywest_showpiece_s_wild_set_images_048_matches.csv,keywest_showpiece_s/wild_set/images/026.jpg,keywest_showpiece_s/wild_set/images/048.jpg,0,0,1,0,0,0.0,inf,inf,inf,False
welcome_sign_mushrooms_wild_set_images_019_welcome_sign_mushrooms_wild_set_images_022,welcome_sign_mushrooms_wild_set_images_019_welcome_sign_mushrooms_wild_set_images_022_matches.csv,welcome_sign_mushrooms/wild_set/images/019.jpg,welcome_sign_mushrooms/wild_set/images/022.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
remote_control_toy_car_s_wild_set_images_036_remote_control_toy_car_s_wild_set_images_068,remote_control_toy_car_s_wild_set_images_036_remote_control_toy_car_s_wild_set_images_068_matches.csv,remote_control_toy_car_s/wild_set/images/036.jpg,remote_control_toy_car_s/wild_set/images/068.jpg,0,0,9,4,1,0.1111111111111111,42.40841161630203,87.62579685222474,87.62579685222474,True
school_bus_wild_set_images_015_school_bus_wild_set_images_069,school_bus_wild_set_images_015_school_bus_wild_set_images_069_matches.csv,school_bus/wild_set/images/015.jpg,school_bus/wild_set/images/069.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
soldier_wood_showpiece_wild_set_images_037_soldier_wood_showpiece_wild_set_images_039,soldier_wood_showpiece_wild_set_images_037_soldier_wood_showpiece_wild_set_images_039_matches.csv,soldier_wood_showpiece/wild_set/images/037.jpg,soldier_wood_showpiece/wild_set/images/039.jpg,0,0,6,5,0,0.0,59.289554717758556,106.35840850856175,106.35840850856175,True
duck_bath_yellow_s_wild_set_images_064_duck_bath_yellow_s_wild_set_images_076,duck_bath_yellow_s_wild_set_images_064_duck_bath_yellow_s_wild_set_images_076_matches.csv,duck_bath_yellow_s/wild_set/images/064.jpg,duck_bath_yellow_s/wild_set/images/076.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
schleich_bald_eagle_wild_set_images_000_schleich_bald_eagle_wild_set_images_050,schleich_bald_eagle_wild_set_images_000_schleich_bald_eagle_wild_set_images_050_matches.csv,schleich_bald_eagle/wild_set/images/000.jpg,schleich_bald_eagle/wild_set/images/050.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
hand_drill_cordless_blue_black_wild_set_images_008_hand_drill_cordless_blue_black_wild_set_images_064,hand_drill_cordless_blue_black_wild_set_images_008_hand_drill_cordless_blue_black_wild_set_images_064_matches.csv,hand_drill_cordless_blue_black/wild_set/images/008.jpg,hand_drill_cordless_blue_black/wild_set/images/064.jpg,0,0,7,3,0,0.0,84.49276553442813,52.71223161649835,84.49276553442813,True
dino_4_wild_set_images_035_dino_4_wild_set_images_078,dino_4_wild_set_images_035_dino_4_wild_set_images_078_matches.csv,dino_4/wild_set/images/035.jpg,dino_4/wild_set/images/078.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
weisshai_great_white_shark_wild_set_images_017_weisshai_great_white_shark_wild_set_images_025,weisshai_great_white_shark_wild_set_images_017_weisshai_great_white_shark_wild_set_images_025_matches.csv,weisshai_great_white_shark/wild_set/images/017.jpg,weisshai_great_white_shark/wild_set/images/025.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
bunny_racer_wild_set_images_043_bunny_racer_wild_set_images_048,bunny_racer_wild_set_images_043_bunny_racer_wild_set_images_048_matches.csv,bunny_racer/wild_set/images/043.jpg,bunny_racer/wild_set/images/048.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
box_multi_door_colored_wild_set_images_010_box_multi_door_colored_wild_set_images_037,box_multi_door_colored_wild_set_images_010_box_multi_door_colored_wild_set_images_037_matches.csv,box_multi_door_colored/wild_set/images/010.jpg,box_multi_door_colored/wild_set/images/037.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
school_bus_wild_set_images_026_school_bus_wild_set_images_039,school_bus_wild_set_images_026_school_bus_wild_set_images_039_matches.csv,school_bus/wild_set/images/026.jpg,school_bus/wild_set/images/039.jpg,0,0,8,5,0,0.0,39.27810064305722,104.46243623589199,104.46243623589199,True
schleich_african_black_rhino_wild_set_images_010_schleich_african_black_rhino_wild_set_images_011,schleich_african_black_rhino_wild_set_images_010_schleich_african_black_rhino_wild_set_images_011_matches.csv,schleich_african_black_rhino/wild_set/images/010.jpg,schleich_african_black_rhino/wild_set/images/011.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
