pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
scene0785_00_frame-000090.color_scene0785_00_frame-000120.color,scene0785_00_frame-000090.color_scene0785_00_frame-000120.color_matches.csv,scans_test/scene0785_00/sens/frame-000090.color.jpg,scans_test/scene0785_00/sens/frame-000120.color.jpg,0,0,265,8,9,0.033962264150943396,67.28562576802466,71.75181303353764,71.75181303353764,True
scene0785_00_frame-000105.color_scene0785_00_frame-001995.color,scene0785_00_frame-000105.color_scene0785_00_frame-001995.color_matches.csv,scans_test/scene0785_00/sens/frame-000105.color.jpg,scans_test/scene0785_00/sens/frame-001995.color.jpg,0,0,263,13,3,0.011406844106463879,61.66044876893466,108.2974654956173,108.2974654956173,True
scene0785_00_frame-000270.color_scene0785_00_frame-000555.color,scene0785_00_frame-000270.color_scene0785_00_frame-000555.color_matches.csv,scans_test/scene0785_00/sens/frame-000270.color.jpg,scans_test/scene0785_00/sens/frame-000555.color.jpg,0,0,257,8,9,0.03501945525291829,46.44771705206594,160.76528018605848,160.76528018605848,True
scene0785_00_frame-000450.color_scene0785_00_frame-000555.color,scene0785_00_frame-000450.color_scene0785_00_frame-000555.color_matches.csv,scans_test/scene0785_00/sens/frame-000450.color.jpg,scans_test/scene0785_00/sens/frame-000555.color.jpg,0,0,259,12,6,0.023166023166023165,28.13789335240985,67.75257149213196,67.75257149213196,True
scene0785_00_frame-000540.color_scene0785_00_frame-003900.color,scene0785_00_frame-000540.color_scene0785_00_frame-003900.color_matches.csv,scans_test/scene0785_00/sens/frame-000540.color.jpg,scans_test/scene0785_00/sens/frame-003900.color.jpg,0,0,291,13,9,0.030927835051546393,73.6125482446151,166.8403921750868,166.8403921750868,True
scene0785_00_frame-000720.color_scene0785_00_frame-003330.color,scene0785_00_frame-000720.color_scene0785_00_frame-003330.color_matches.csv,scans_test/scene0785_00/sens/frame-000720.color.jpg,scans_test/scene0785_00/sens/frame-003330.color.jpg,0,0,318,7,7,0.0220125786163522,57.925431011639084,67.08575391387865,67.08575391387865,True
scene0785_00_frame-000750.color_scene0785_00_frame-000795.color,scene0785_00_frame-000750.color_scene0785_00_frame-000795.color_matches.csv,scans_test/scene0785_00/sens/frame-000750.color.jpg,scans_test/scene0785_00/sens/frame-000795.color.jpg,0,0,289,8,16,0.05536332179930796,76.96008088611254,48.93788696584596,76.96008088611254,True
scene0785_00_frame-000765.color_scene0785_00_frame-003930.color,scene0785_00_frame-000765.color_scene0785_00_frame-003930.color_matches.csv,scans_test/scene0785_00/sens/frame-000765.color.jpg,scans_test/scene0785_00/sens/frame-003930.color.jpg,0,0,242,5,9,0.0371900826446281,54.536824216627096,82.73339585260015,82.73339585260015,True
scene0785_00_frame-000885.color_scene0785_00_frame-003975.color,scene0785_00_frame-000885.color_scene0785_00_frame-003975.color_matches.csv,scans_test/scene0785_00/sens/frame-000885.color.jpg,scans_test/scene0785_00/sens/frame-003975.color.jpg,0,0,254,6,11,0.04330708661417323,70.35913937993082,39.54012678098019,70.35913937993082,True
scene0785_00_frame-001110.color_scene0785_00_frame-001305.color,scene0785_00_frame-001110.color_scene0785_00_frame-001305.color_matches.csv,scans_test/scene0785_00/sens/frame-001110.color.jpg,scans_test/scene0785_00/sens/frame-001305.color.jpg,0,0,264,10,11,0.041666666666666664,78.33466375406556,115.4233519644067,115.4233519644067,True
scene0785_00_frame-001185.color_scene0785_00_frame-001320.color,scene0785_00_frame-001185.color_scene0785_00_frame-001320.color_matches.csv,scans_test/scene0785_00/sens/frame-001185.color.jpg,scans_test/scene0785_00/sens/frame-001320.color.jpg,0,0,283,16,13,0.045936395759717315,69.51616536259606,85.24673495362907,85.24673495362907,True
scene0785_00_frame-001530.color_scene0785_00_frame-001710.color,scene0785_00_frame-001530.color_scene0785_00_frame-001710.color_matches.csv,scans_test/scene0785_00/sens/frame-001530.color.jpg,scans_test/scene0785_00/sens/frame-001710.color.jpg,0,0,300,12,10,0.03333333333333333,82.10848147477354,135.02264290747567,135.02264290747567,True
scene0785_00_frame-002835.color_scene0785_00_frame-002955.color,scene0785_00_frame-002835.color_scene0785_00_frame-002955.color_matches.csv,scans_test/scene0785_00/sens/frame-002835.color.jpg,scans_test/scene0785_00/sens/frame-002955.color.jpg,0,0,307,8,6,0.019543973941368076,15.4369434795411,103.18474892567252,103.18474892567252,True
scene0785_00_frame-002955.color_scene0785_00_frame-002970.color,scene0785_00_frame-002955.color_scene0785_00_frame-002970.color_matches.csv,scans_test/scene0785_00/sens/frame-002955.color.jpg,scans_test/scene0785_00/sens/frame-002970.color.jpg,0,0,309,13,31,0.10032362459546926,10.043517742120656,11.941929536675161,11.941929536675161,True
scene0785_00_frame-003210.color_scene0785_00_frame-003405.color,scene0785_00_frame-003210.color_scene0785_00_frame-003405.color_matches.csv,scans_test/scene0785_00/sens/frame-003210.color.jpg,scans_test/scene0785_00/sens/frame-003405.color.jpg,0,0,255,5,5,0.0196078431372549,24.70492646010294,88.94278155312504,88.94278155312504,True
scene0786_00_frame-000015.color_scene0786_00_frame-001140.color,scene0786_00_frame-000015.color_scene0786_00_frame-001140.color_matches.csv,scans_test/scene0786_00/sens/frame-000015.color.jpg,scans_test/scene0786_00/sens/frame-001140.color.jpg,0,0,252,13,9,0.03571428571428571,89.56855880568465,26.532319246751797,89.56855880568465,True
scene0786_00_frame-000030.color_scene0786_00_frame-001155.color,scene0786_00_frame-000030.color_scene0786_00_frame-001155.color_matches.csv,scans_test/scene0786_00/sens/frame-000030.color.jpg,scans_test/scene0786_00/sens/frame-001155.color.jpg,0,0,285,10,2,0.007017543859649123,24.73328545829899,99.67311047349855,99.67311047349855,True
scene0786_00_frame-000225.color_scene0786_00_frame-000300.color,scene0786_00_frame-000225.color_scene0786_00_frame-000300.color_matches.csv,scans_test/scene0786_00/sens/frame-000225.color.jpg,scans_test/scene0786_00/sens/frame-000300.color.jpg,0,0,261,13,11,0.0421455938697318,61.42736133529452,123.85014199922897,123.85014199922897,True
scene0786_00_frame-000240.color_scene0786_00_frame-000285.color,scene0786_00_frame-000240.color_scene0786_00_frame-000285.color_matches.csv,scans_test/scene0786_00/sens/frame-000240.color.jpg,scans_test/scene0786_00/sens/frame-000285.color.jpg,0,0,244,8,13,0.05327868852459016,35.077908585034066,28.98796059809786,35.077908585034066,True
scene0786_00_frame-000240.color_scene0786_00_frame-001755.color,scene0786_00_frame-000240.color_scene0786_00_frame-001755.color_matches.csv,scans_test/scene0786_00/sens/frame-000240.color.jpg,scans_test/scene0786_00/sens/frame-001755.color.jpg,0,0,253,12,7,0.02766798418972332,45.30573223897659,55.795597076404924,55.795597076404924,True
scene0786_00_frame-000345.color_scene0786_00_frame-000375.color,scene0786_00_frame-000345.color_scene0786_00_frame-000375.color_matches.csv,scans_test/scene0786_00/sens/frame-000345.color.jpg,scans_test/scene0786_00/sens/frame-000375.color.jpg,0,0,285,9,10,0.03508771929824561,23.75080367207792,8.837531422248219,23.75080367207792,True
scene0786_00_frame-000345.color_scene0786_00_frame-000495.color,scene0786_00_frame-000345.color_scene0786_00_frame-000495.color_matches.csv,scans_test/scene0786_00/sens/frame-000345.color.jpg,scans_test/scene0786_00/sens/frame-000495.color.jpg,0,0,222,9,7,0.03153153153153153,42.81337257939266,111.98575471300695,111.98575471300695,True
scene0786_00_frame-000540.color_scene0786_00_frame-000630.color,scene0786_00_frame-000540.color_scene0786_00_frame-000630.color_matches.csv,scans_test/scene0786_00/sens/frame-000540.color.jpg,scans_test/scene0786_00/sens/frame-000630.color.jpg,0,0,192,7,9,0.046875,52.820694524167294,72.14272840490706,72.14272840490706,True
scene0786_00_frame-000855.color_scene0786_00_frame-000915.color,scene0786_00_frame-000855.color_scene0786_00_frame-000915.color_matches.csv,scans_test/scene0786_00/sens/frame-000855.color.jpg,scans_test/scene0786_00/sens/frame-000915.color.jpg,0,0,269,12,9,0.03345724907063197,89.81165819284685,129.34835891260644,129.34835891260644,True
scene0786_00_frame-001080.color_scene0786_00_frame-001275.color,scene0786_00_frame-001080.color_scene0786_00_frame-001275.color_matches.csv,scans_test/scene0786_00/sens/frame-001080.color.jpg,scans_test/scene0786_00/sens/frame-001275.color.jpg,0,0,300,14,8,0.02666666666666667,48.22341389123683,138.76689328423177,138.76689328423177,True
scene0786_00_frame-001290.color_scene0786_00_frame-001335.color,scene0786_00_frame-001290.color_scene0786_00_frame-001335.color_matches.csv,scans_test/scene0786_00/sens/frame-001290.color.jpg,scans_test/scene0786_00/sens/frame-001335.color.jpg,0,0,242,6,6,0.024793388429752067,66.94994291099187,21.059333477800983,66.94994291099187,True
scene0786_00_frame-001290.color_scene0786_00_frame-001635.color,scene0786_00_frame-001290.color_scene0786_00_frame-001635.color_matches.csv,scans_test/scene0786_00/sens/frame-001290.color.jpg,scans_test/scene0786_00/sens/frame-001635.color.jpg,0,0,245,9,15,0.061224489795918366,46.46180444432787,172.8259262963669,172.8259262963669,True
scene0786_00_frame-001365.color_scene0786_00_frame-001545.color,scene0786_00_frame-001365.color_scene0786_00_frame-001545.color_matches.csv,scans_test/scene0786_00/sens/frame-001365.color.jpg,scans_test/scene0786_00/sens/frame-001545.color.jpg,0,0,255,9,8,0.03137254901960784,45.99162572892806,161.9393388741457,161.9393388741457,True
scene0786_00_frame-001530.color_scene0786_00_frame-001620.color,scene0786_00_frame-001530.color_scene0786_00_frame-001620.color_matches.csv,scans_test/scene0786_00/sens/frame-001530.color.jpg,scans_test/scene0786_00/sens/frame-001620.color.jpg,0,0,256,11,8,0.03125,40.41217375303327,145.82273707777236,145.82273707777236,True
scene0786_00_frame-001695.color_scene0786_00_frame-001725.color,scene0786_00_frame-001695.color_scene0786_00_frame-001725.color_matches.csv,scans_test/scene0786_00/sens/frame-001695.color.jpg,scans_test/scene0786_00/sens/frame-001725.color.jpg,0,0,222,6,3,0.013513513513513514,42.31842910459247,19.243729169786985,42.31842910459247,True
scene0787_00_frame-000030.color_scene0787_00_frame-000210.color,scene0787_00_frame-000030.color_scene0787_00_frame-000210.color_matches.csv,scans_test/scene0787_00/sens/frame-000030.color.jpg,scans_test/scene0787_00/sens/frame-000210.color.jpg,0,0,263,5,11,0.04182509505703422,76.60161866746151,88.13044417709715,88.13044417709715,True
scene0787_00_frame-000165.color_scene0787_00_frame-000390.color,scene0787_00_frame-000165.color_scene0787_00_frame-000390.color_matches.csv,scans_test/scene0787_00/sens/frame-000165.color.jpg,scans_test/scene0787_00/sens/frame-000390.color.jpg,0,0,229,6,9,0.039301310043668124,37.93481559834896,9.302481759548936,37.93481559834896,True
scene0787_00_frame-000540.color_scene0787_00_frame-002865.color,scene0787_00_frame-000540.color_scene0787_00_frame-002865.color_matches.csv,scans_test/scene0787_00/sens/frame-000540.color.jpg,scans_test/scene0787_00/sens/frame-002865.color.jpg,0,0,286,10,8,0.027972027972027972,35.063957282522246,169.63318681909197,169.63318681909197,True
scene0787_00_frame-000615.color_scene0787_00_frame-000855.color,scene0787_00_frame-000615.color_scene0787_00_frame-000855.color_matches.csv,scans_test/scene0787_00/sens/frame-000615.color.jpg,scans_test/scene0787_00/sens/frame-000855.color.jpg,0,0,286,12,5,0.017482517482517484,69.38985086151614,173.9049844414868,173.9049844414868,True
scene0787_00_frame-000645.color_scene0787_00_frame-002880.color,scene0787_00_frame-000645.color_scene0787_00_frame-002880.color_matches.csv,scans_test/scene0787_00/sens/frame-000645.color.jpg,scans_test/scene0787_00/sens/frame-002880.color.jpg,0,0,272,6,7,0.025735294117647058,37.02471476171573,123.20537265788417,123.20537265788417,True
scene0787_00_frame-000660.color_scene0787_00_frame-000690.color,scene0787_00_frame-000660.color_scene0787_00_frame-000690.color_matches.csv,scans_test/scene0787_00/sens/frame-000660.color.jpg,scans_test/scene0787_00/sens/frame-000690.color.jpg,0,0,224,9,7,0.03125,69.29089675795692,150.7660412340658,150.7660412340658,True
scene0787_00_frame-000930.color_scene0787_00_frame-000990.color,scene0787_00_frame-000930.color_scene0787_00_frame-000990.color_matches.csv,scans_test/scene0787_00/sens/frame-000930.color.jpg,scans_test/scene0787_00/sens/frame-000990.color.jpg,0,0,258,5,4,0.015503875968992248,54.340953130949345,101.86891812864405,101.86891812864405,True
scene0787_00_frame-000945.color_scene0787_00_frame-000990.color,scene0787_00_frame-000945.color_scene0787_00_frame-000990.color_matches.csv,scans_test/scene0787_00/sens/frame-000945.color.jpg,scans_test/scene0787_00/sens/frame-000990.color.jpg,0,0,259,13,9,0.03474903474903475,36.855655902442805,170.42212014237558,170.42212014237558,True
scene0787_00_frame-001680.color_scene0787_00_frame-001725.color,scene0787_00_frame-001680.color_scene0787_00_frame-001725.color_matches.csv,scans_test/scene0787_00/sens/frame-001680.color.jpg,scans_test/scene0787_00/sens/frame-001725.color.jpg,0,0,267,11,8,0.0299625468164794,72.39905893317807,170.50251028976615,170.50251028976615,True
scene0787_00_frame-001755.color_scene0787_00_frame-002355.color,scene0787_00_frame-001755.color_scene0787_00_frame-002355.color_matches.csv,scans_test/scene0787_00/sens/frame-001755.color.jpg,scans_test/scene0787_00/sens/frame-002355.color.jpg,0,0,217,7,3,0.013824884792626729,62.283907801242115,135.85849539210233,135.85849539210233,True
scene0787_00_frame-001770.color_scene0787_00_frame-001875.color,scene0787_00_frame-001770.color_scene0787_00_frame-001875.color_matches.csv,scans_test/scene0787_00/sens/frame-001770.color.jpg,scans_test/scene0787_00/sens/frame-001875.color.jpg,0,0,301,12,14,0.046511627906976744,77.46632260236083,117.3445908001402,117.3445908001402,True
scene0787_00_frame-001815.color_scene0787_00_frame-001890.color,scene0787_00_frame-001815.color_scene0787_00_frame-001890.color_matches.csv,scans_test/scene0787_00/sens/frame-001815.color.jpg,scans_test/scene0787_00/sens/frame-001890.color.jpg,0,0,299,15,10,0.033444816053511704,58.66054393033214,139.09759374165193,139.09759374165193,True
scene0787_00_frame-002145.color_scene0787_00_frame-002175.color,scene0787_00_frame-002145.color_scene0787_00_frame-002175.color_matches.csv,scans_test/scene0787_00/sens/frame-002145.color.jpg,scans_test/scene0787_00/sens/frame-002175.color.jpg,0,0,301,14,9,0.029900332225913623,73.64177288176916,57.483216048482895,73.64177288176916,True
scene0787_00_frame-002415.color_scene0787_00_frame-002430.color,scene0787_00_frame-002415.color_scene0787_00_frame-002430.color_matches.csv,scans_test/scene0787_00/sens/frame-002415.color.jpg,scans_test/scene0787_00/sens/frame-002430.color.jpg,0,0,212,12,7,0.0330188679245283,31.92841457351912,67.62712308969671,67.62712308969671,True
scene0787_00_frame-002475.color_scene0787_00_frame-002745.color,scene0787_00_frame-002475.color_scene0787_00_frame-002745.color_matches.csv,scans_test/scene0787_00/sens/frame-002475.color.jpg,scans_test/scene0787_00/sens/frame-002745.color.jpg,0,0,268,5,8,0.029850746268656716,31.227277251896567,8.902344637213453,31.227277251896567,True
scene0788_00_frame-000075.color_scene0788_00_frame-000090.color,scene0788_00_frame-000075.color_scene0788_00_frame-000090.color_matches.csv,scans_test/scene0788_00/sens/frame-000075.color.jpg,scans_test/scene0788_00/sens/frame-000090.color.jpg,0,0,296,8,7,0.02364864864864865,42.054958755056376,51.95199637720584,51.95199637720584,True
scene0788_00_frame-000150.color_scene0788_00_frame-000195.color,scene0788_00_frame-000150.color_scene0788_00_frame-000195.color_matches.csv,scans_test/scene0788_00/sens/frame-000150.color.jpg,scans_test/scene0788_00/sens/frame-000195.color.jpg,0,0,260,9,7,0.026923076923076925,88.60507783683474,149.14992969062305,149.14992969062305,True
scene0788_00_frame-000150.color_scene0788_00_frame-000720.color,scene0788_00_frame-000150.color_scene0788_00_frame-000720.color_matches.csv,scans_test/scene0788_00/sens/frame-000150.color.jpg,scans_test/scene0788_00/sens/frame-000720.color.jpg,0,0,212,6,6,0.02830188679245283,86.13053002565164,31.187797751262313,86.13053002565164,True
scene0788_00_frame-000165.color_scene0788_00_frame-000705.color,scene0788_00_frame-000165.color_scene0788_00_frame-000705.color_matches.csv,scans_test/scene0788_00/sens/frame-000165.color.jpg,scans_test/scene0788_00/sens/frame-000705.color.jpg,0,0,277,9,11,0.039711191335740074,75.28917513334119,17.22239197169808,75.28917513334119,True
scene0788_00_frame-000180.color_scene0788_00_frame-000195.color,scene0788_00_frame-000180.color_scene0788_00_frame-000195.color_matches.csv,scans_test/scene0788_00/sens/frame-000180.color.jpg,scans_test/scene0788_00/sens/frame-000195.color.jpg,0,0,281,11,5,0.017793594306049824,39.53262301416075,153.85075592851754,153.85075592851754,True
scene0788_00_frame-000285.color_scene0788_00_frame-000375.color,scene0788_00_frame-000285.color_scene0788_00_frame-000375.color_matches.csv,scans_test/scene0788_00/sens/frame-000285.color.jpg,scans_test/scene0788_00/sens/frame-000375.color.jpg,0,0,270,11,7,0.025925925925925925,55.316256931103794,130.27798147054844,130.27798147054844,True
scene0788_00_frame-000360.color_scene0788_00_frame-000375.color,scene0788_00_frame-000360.color_scene0788_00_frame-000375.color_matches.csv,scans_test/scene0788_00/sens/frame-000360.color.jpg,scans_test/scene0788_00/sens/frame-000375.color.jpg,0,0,282,11,12,0.0425531914893617,59.11304055533476,19.067332744722247,59.11304055533476,True
scene0788_00_frame-000375.color_scene0788_00_frame-000600.color,scene0788_00_frame-000375.color_scene0788_00_frame-000600.color_matches.csv,scans_test/scene0788_00/sens/frame-000375.color.jpg,scans_test/scene0788_00/sens/frame-000600.color.jpg,0,0,243,10,5,0.0205761316872428,44.528843071216855,127.8113294571035,127.8113294571035,True
scene0788_00_frame-000390.color_scene0788_00_frame-000675.color,scene0788_00_frame-000390.color_scene0788_00_frame-000675.color_matches.csv,scans_test/scene0788_00/sens/frame-000390.color.jpg,scans_test/scene0788_00/sens/frame-000675.color.jpg,0,0,214,11,5,0.02336448598130841,81.82001417047395,101.19048279358275,101.19048279358275,True
scene0788_00_frame-000495.color_scene0788_00_frame-000570.color,scene0788_00_frame-000495.color_scene0788_00_frame-000570.color_matches.csv,scans_test/scene0788_00/sens/frame-000495.color.jpg,scans_test/scene0788_00/sens/frame-000570.color.jpg,0,0,299,11,13,0.043478260869565216,60.04753256774387,35.17039721832968,60.04753256774387,True
scene0788_00_frame-000510.color_scene0788_00_frame-000570.color,scene0788_00_frame-000510.color_scene0788_00_frame-000570.color_matches.csv,scans_test/scene0788_00/sens/frame-000510.color.jpg,scans_test/scene0788_00/sens/frame-000570.color.jpg,0,0,319,7,11,0.034482758620689655,25.21133103306689,31.45343990942697,31.45343990942697,True
scene0788_00_frame-000540.color_scene0788_00_frame-000645.color,scene0788_00_frame-000540.color_scene0788_00_frame-000645.color_matches.csv,scans_test/scene0788_00/sens/frame-000540.color.jpg,scans_test/scene0788_00/sens/frame-000645.color.jpg,0,0,271,11,8,0.02952029520295203,82.44933094156171,108.95213327368668,108.95213327368668,True
scene0788_00_frame-000555.color_scene0788_00_frame-000615.color,scene0788_00_frame-000555.color_scene0788_00_frame-000615.color_matches.csv,scans_test/scene0788_00/sens/frame-000555.color.jpg,scans_test/scene0788_00/sens/frame-000615.color.jpg,0,0,291,9,9,0.030927835051546393,40.37952759101568,78.94551315635736,78.94551315635736,True
scene0788_00_frame-000660.color_scene0788_00_frame-000690.color,scene0788_00_frame-000660.color_scene0788_00_frame-000690.color_matches.csv,scans_test/scene0788_00/sens/frame-000660.color.jpg,scans_test/scene0788_00/sens/frame-000690.color.jpg,0,0,235,6,9,0.03829787234042553,69.72000709622701,76.79684422526034,76.79684422526034,True
scene0788_00_frame-000975.color_scene0788_00_frame-001005.color,scene0788_00_frame-000975.color_scene0788_00_frame-001005.color_matches.csv,scans_test/scene0788_00/sens/frame-000975.color.jpg,scans_test/scene0788_00/sens/frame-001005.color.jpg,0,0,250,12,13,0.052,74.82424185025548,35.581293047950886,74.82424185025548,True
scene0789_00_frame-000045.color_scene0789_00_frame-000210.color,scene0789_00_frame-000045.color_scene0789_00_frame-000210.color_matches.csv,scans_test/scene0789_00/sens/frame-000045.color.jpg,scans_test/scene0789_00/sens/frame-000210.color.jpg,0,0,241,7,8,0.03319502074688797,14.06239137157067,132.838718120334,132.838718120334,True
scene0789_00_frame-000060.color_scene0789_00_frame-000210.color,scene0789_00_frame-000060.color_scene0789_00_frame-000210.color_matches.csv,scans_test/scene0789_00/sens/frame-000060.color.jpg,scans_test/scene0789_00/sens/frame-000210.color.jpg,0,0,269,11,11,0.040892193308550186,2.118132493202978,149.68777598579214,149.68777598579214,True
scene0789_00_frame-000165.color_scene0789_00_frame-000210.color,scene0789_00_frame-000165.color_scene0789_00_frame-000210.color_matches.csv,scans_test/scene0789_00/sens/frame-000165.color.jpg,scans_test/scene0789_00/sens/frame-000210.color.jpg,0,0,257,8,6,0.023346303501945526,33.02229395468646,126.56346754479387,126.56346754479387,True
scene0789_00_frame-000165.color_scene0789_00_frame-000300.color,scene0789_00_frame-000165.color_scene0789_00_frame-000300.color_matches.csv,scans_test/scene0789_00/sens/frame-000165.color.jpg,scans_test/scene0789_00/sens/frame-000300.color.jpg,0,0,297,15,16,0.05387205387205387,40.81629956668351,34.878084479703766,40.81629956668351,True
scene0789_00_frame-000165.color_scene0789_00_frame-000360.color,scene0789_00_frame-000165.color_scene0789_00_frame-000360.color_matches.csv,scans_test/scene0789_00/sens/frame-000165.color.jpg,scans_test/scene0789_00/sens/frame-000360.color.jpg,0,0,269,8,7,0.026022304832713755,63.41315765814143,136.51442378218252,136.51442378218252,True
scene0789_00_frame-000195.color_scene0789_00_frame-000465.color,scene0789_00_frame-000195.color_scene0789_00_frame-000465.color_matches.csv,scans_test/scene0789_00/sens/frame-000195.color.jpg,scans_test/scene0789_00/sens/frame-000465.color.jpg,0,0,289,12,5,0.01730103806228374,61.152828211814764,74.68868631788004,74.68868631788004,True
scene0789_00_frame-000210.color_scene0789_00_frame-000240.color,scene0789_00_frame-000210.color_scene0789_00_frame-000240.color_matches.csv,scans_test/scene0789_00/sens/frame-000210.color.jpg,scans_test/scene0789_00/sens/frame-000240.color.jpg,0,0,239,13,11,0.04602510460251046,67.82070703031103,116.10139364278088,116.10139364278088,True
scene0789_00_frame-000345.color_scene0789_00_frame-000435.color,scene0789_00_frame-000345.color_scene0789_00_frame-000435.color_matches.csv,scans_test/scene0789_00/sens/frame-000345.color.jpg,scans_test/scene0789_00/sens/frame-000435.color.jpg,0,0,281,11,5,0.017793594306049824,87.46439362158124,82.12426447248743,87.46439362158124,True
scene0789_00_frame-000480.color_scene0789_00_frame-000765.color,scene0789_00_frame-000480.color_scene0789_00_frame-000765.color_matches.csv,scans_test/scene0789_00/sens/frame-000480.color.jpg,scans_test/scene0789_00/sens/frame-000765.color.jpg,0,0,276,14,9,0.03260869565217391,20.79265894878401,122.71663496453789,122.71663496453789,True
scene0789_00_frame-000540.color_scene0789_00_frame-000750.color,scene0789_00_frame-000540.color_scene0789_00_frame-000750.color_matches.csv,scans_test/scene0789_00/sens/frame-000540.color.jpg,scans_test/scene0789_00/sens/frame-000750.color.jpg,0,0,289,11,9,0.031141868512110725,31.322402506731066,177.38231347930082,177.38231347930082,True
scene0789_00_frame-000555.color_scene0789_00_frame-000750.color,scene0789_00_frame-000555.color_scene0789_00_frame-000750.color_matches.csv,scans_test/scene0789_00/sens/frame-000555.color.jpg,scans_test/scene0789_00/sens/frame-000750.color.jpg,0,0,255,11,10,0.0392156862745098,35.120920894602364,133.60578701020412,133.60578701020412,True
scene0789_00_frame-000570.color_scene0789_00_frame-000630.color,scene0789_00_frame-000570.color_scene0789_00_frame-000630.color_matches.csv,scans_test/scene0789_00/sens/frame-000570.color.jpg,scans_test/scene0789_00/sens/frame-000630.color.jpg,0,0,305,14,11,0.036065573770491806,53.88737286365897,49.570653628116496,53.88737286365897,True
scene0789_00_frame-000630.color_scene0789_00_frame-000750.color,scene0789_00_frame-000630.color_scene0789_00_frame-000750.color_matches.csv,scans_test/scene0789_00/sens/frame-000630.color.jpg,scans_test/scene0789_00/sens/frame-000750.color.jpg,0,0,284,12,11,0.03873239436619718,35.47849124730777,116.87649388273393,116.87649388273393,True
scene0789_00_frame-000645.color_scene0789_00_frame-000780.color,scene0789_00_frame-000645.color_scene0789_00_frame-000780.color_matches.csv,scans_test/scene0789_00/sens/frame-000645.color.jpg,scans_test/scene0789_00/sens/frame-000780.color.jpg,0,0,258,10,8,0.031007751937984496,75.98108739255619,53.62866758138643,75.98108739255619,True
scene0789_00_frame-000660.color_scene0789_00_frame-000750.color,scene0789_00_frame-000660.color_scene0789_00_frame-000750.color_matches.csv,scans_test/scene0789_00/sens/frame-000660.color.jpg,scans_test/scene0789_00/sens/frame-000750.color.jpg,0,0,293,14,17,0.05802047781569966,42.501035008220214,119.45996730900717,119.45996730900717,True
scene0790_00_frame-000030.color_scene0790_00_frame-000060.color,scene0790_00_frame-000030.color_scene0790_00_frame-000060.color_matches.csv,scans_test/scene0790_00/sens/frame-000030.color.jpg,scans_test/scene0790_00/sens/frame-000060.color.jpg,0,0,271,6,22,0.08118081180811808,43.105773948429196,30.939891278594807,43.105773948429196,True
scene0790_00_frame-000090.color_scene0790_00_frame-001005.color,scene0790_00_frame-000090.color_scene0790_00_frame-001005.color_matches.csv,scans_test/scene0790_00/sens/frame-000090.color.jpg,scans_test/scene0790_00/sens/frame-001005.color.jpg,0,0,240,8,2,0.008333333333333333,75.67181955221527,172.2139546629972,172.2139546629972,True
scene0790_00_frame-000180.color_scene0790_00_frame-000315.color,scene0790_00_frame-000180.color_scene0790_00_frame-000315.color_matches.csv,scans_test/scene0790_00/sens/frame-000180.color.jpg,scans_test/scene0790_00/sens/frame-000315.color.jpg,0,0,218,5,13,0.05963302752293578,77.59720311958554,77.21543844989245,77.59720311958554,True
scene0790_00_frame-000225.color_scene0790_00_frame-000300.color,scene0790_00_frame-000225.color_scene0790_00_frame-000300.color_matches.csv,scans_test/scene0790_00/sens/frame-000225.color.jpg,scans_test/scene0790_00/sens/frame-000300.color.jpg,0,0,293,13,9,0.030716723549488054,71.71568953856469,85.71223777079997,85.71223777079997,True
scene0790_00_frame-000330.color_scene0790_00_frame-000375.color,scene0790_00_frame-000330.color_scene0790_00_frame-000375.color_matches.csv,scans_test/scene0790_00/sens/frame-000330.color.jpg,scans_test/scene0790_00/sens/frame-000375.color.jpg,0,0,272,10,8,0.029411764705882353,69.97000824214504,171.0791370501666,171.0791370501666,True
scene0790_00_frame-000360.color_scene0790_00_frame-000420.color,scene0790_00_frame-000360.color_scene0790_00_frame-000420.color_matches.csv,scans_test/scene0790_00/sens/frame-000360.color.jpg,scans_test/scene0790_00/sens/frame-000420.color.jpg,0,0,281,11,6,0.021352313167259787,64.91649213715657,162.41498610157143,162.41498610157143,True
scene0790_00_frame-000390.color_scene0790_00_frame-000465.color,scene0790_00_frame-000390.color_scene0790_00_frame-000465.color_matches.csv,scans_test/scene0790_00/sens/frame-000390.color.jpg,scans_test/scene0790_00/sens/frame-000465.color.jpg,0,0,279,14,9,0.03225806451612903,43.11469301748004,142.75393527559098,142.75393527559098,True
scene0790_00_frame-000465.color_scene0790_00_frame-000525.color,scene0790_00_frame-000465.color_scene0790_00_frame-000525.color_matches.csv,scans_test/scene0790_00/sens/frame-000465.color.jpg,scans_test/scene0790_00/sens/frame-000525.color.jpg,0,0,284,9,6,0.02112676056338028,80.62598481027531,65.0931248287652,80.62598481027531,True
scene0790_00_frame-000480.color_scene0790_00_frame-000525.color,scene0790_00_frame-000480.color_scene0790_00_frame-000525.color_matches.csv,scans_test/scene0790_00/sens/frame-000480.color.jpg,scans_test/scene0790_00/sens/frame-000525.color.jpg,0,0,270,6,11,0.040740740740740744,59.83385221620729,66.65086469492438,66.65086469492438,True
